thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.3660254037844388,1,3,1.4142135623730951,1.4142135623730951,"[[0.0, 1.0, 55.0], [0.0, 2.0, 56.0]]",1.0
1.5413484604514083,3,24,4.0,4.0,"[[0.0, 2.0, 56.0], [0.0, 3.0, 56.0], [0.0, 4.0, 56.0], [0.0, 5.0, 56.0], [0.0, 6.0, 56.0]]",1.0
1.8455830868604406,3,1276,4.878315177510849,4.242640687119285,"[[0.0, 2.0, 56.0], [1.0, 2.0, 57.0], [2.0, 1.0, 58.0], [3.0, 2.0, 59.0]]",1.1498299142610593
1.5201593107716898,6,919,3.1462643699419726,3.0,"[[0.0, 3.0, 65.0], [1.0, 4.0, 64.0], [2.0, 4.0, 63.0]]",1.0487547899806575
2.024615078233875,14,1633,9.342416792648603,7.280109889280518,"[[0.0, 4.0, 88.0], [0.0, 3.0, 89.0], [1.0, 2.0, 90.0], [1.0, 2.0, 91.0], [2.0, 1.0, 92.0], [3.0, 2.0, 93.0], [4.0, 3.0, 94.0]]",1.2832796392819146
2.1180339887498953,14,18,1.4142135623730951,1.4142135623730951,"[[0.0, 4.0, 88.0], [0.0, 5.0, 87.0]]",1.0
2.0166285471093444,14,1646,7.706742302257039,7.0710678118654755,"[[0.0, 4.0, 88.0], [0.0, 5.0, 89.0], [1.0, 6.0, 90.0], [2.0, 7.0, 91.0], [3.0, 7.0, 92.0], [4.0, 7.0, 93.0]]",1.0898979485566356
1.9586519110010219,18,2803,12.853006672199013,8.06225774829855,"[[0.0, 5.0, 87.0], [0.0, 4.0, 86.0], [1.0, 3.0, 85.0], [2.0, 2.0, 85.0], [3.0, 1.0, 84.0], [4.0, 1.0, 84.0], [5.0, 2.0, 83.0], [6.0, 3.0, 83.0], [7.0, 4.0, 83.0], [7.0, 5.0, 83.0]]",1.5942192712595302
1.9300563079745774,18,508,6.196152422706632,5.0990195135927845,"[[0.0, 5.0, 87.0], [1.0, 6.0, 86.0], [1.0, 7.0, 86.0], [0.0, 8.0, 85.0], [1.0, 9.0, 84.0]]",1.2151654658683204
1.9364000541569257,22,27,5.414213562373095,5.0990195135927845,"[[0.0, 6.0, 14.0], [0.0, 6.0, 13.0], [0.0, 7.0, 12.0], [0.0, 7.0, 11.0], [0.0, 7.0, 10.0], [0.0, 7.0, 9.0]]",1.0618146386653506
1.6228766310021279,22,1626,5.878315177510849,5.0,"[[0.0, 6.0, 14.0], [1.0, 5.0, 15.0], [2.0, 4.0, 14.0], [3.0, 3.0, 14.0], [4.0, 3.0, 14.0]]",1.1756630355021698
2.0680622541894857,22,503,2.8284271247461903,2.449489742783178,"[[0.0, 6.0, 14.0], [1.0, 7.0, 14.0], [1.0, 8.0, 15.0]]",1.1547005383792517
1.432082792493261,24,504,7.146264369941973,6.4031242374328485,"[[0.0, 6.0, 56.0], [0.0, 7.0, 55.0], [0.0, 7.0, 54.0], [0.0, 7.0, 53.0], [0.0, 7.0, 52.0], [0.0, 7.0, 51.0], [1.0, 8.0, 50.0]]",1.1160589901043472
2.0680622541894857,24,930,3.4641016151377544,3.4641016151377544,"[[0.0, 6.0, 56.0], [1.0, 7.0, 57.0], [2.0, 8.0, 58.0]]",1.0
1.9743792370543292,27,959,10.82842712474619,10.198039027185569,"[[0.0, 7.0, 9.0], [0.0, 8.0, 9.0], [1.0, 9.0, 9.0], [1.0, 10.0, 9.0], [1.0, 11.0, 9.0], [1.0, 12.0, 9.0], [2.0, 13.0, 9.0], [2.0, 14.0, 9.0], [2.0, 15.0, 9.0], [2.0, 16.0, 9.0], [2.0, 17.0, 9.0]]",1.0618146386653506
1.9715873793431689,27,1286,5.196152422706632,5.196152422706632,"[[0.0, 7.0, 9.0], [1.0, 6.0, 8.0], [2.0, 5.0, 7.0], [3.0, 4.0, 6.0]]",1.0
1.6897753035351701,43,1643,8.388905057061258,6.0,"[[0.0, 8.0, 19.0], [0.0, 7.0, 20.0], [0.0, 6.0, 21.0], [1.0, 6.0, 22.0], [2.0, 6.0, 22.0], [3.0, 7.0, 23.0], [4.0, 6.0, 23.0]]",1.398150842843543
1.9708936604882692,43,503,4.414213562373095,4.123105625617661,"[[0.0, 8.0, 19.0], [0.0, 8.0, 18.0], [0.0, 8.0, 17.0], [0.0, 8.0, 16.0], [1.0, 8.0, 15.0]]",1.0706040453940167
1.9810582528954461,43,60,5.414213562373095,5.0990195135927845,"[[0.0, 8.0, 19.0], [0.0, 9.0, 19.0], [0.0, 10.0, 19.0], [0.0, 11.0, 19.0], [0.0, 12.0, 20.0], [0.0, 13.0, 20.0]]",1.0618146386653506
1.9125703849682218,60,1316,4.5604779323150675,4.358898943540674,"[[0.0, 13.0, 20.0], [1.0, 13.0, 21.0], [2.0, 14.0, 22.0], [3.0, 14.0, 23.0]]",1.0462453916425631
2.034031127094743,60,957,6.974691494688162,6.164414002968976,"[[0.0, 13.0, 20.0], [1.0, 14.0, 19.0], [1.0, 14.0, 18.0], [1.0, 15.0, 17.0], [1.0, 16.0, 16.0], [2.0, 16.0, 15.0]]",1.1314443662169562
2.0244834989744933,66,508,5.878315177510849,4.58257569495584,"[[0.0, 13.0, 86.0], [0.0, 12.0, 86.0], [1.0, 11.0, 85.0], [0.0, 10.0, 85.0], [1.0, 9.0, 84.0]]",1.2827535361786306
2.009698581103533,66,1653,8.292528739883945,7.483314773547883,"[[0.0, 13.0, 86.0], [0.0, 13.0, 87.0], [1.0, 12.0, 88.0], [2.0, 12.0, 89.0], [2.0, 12.0, 90.0], [3.0, 12.0, 91.0], [4.0, 11.0, 92.0]]",1.1081357648079275
2.2270094926132296,66,94,4.82842712474619,4.47213595499958,"[[0.0, 13.0, 86.0], [0.0, 14.0, 85.0], [0.0, 15.0, 85.0], [0.0, 16.0, 85.0], [0.0, 17.0, 84.0]]",1.0796691275336336
1.5107491837076636,75,106,6.878315177510849,5.0990195135927845,"[[0.0, 14.0, 97.0], [0.0, 15.0, 98.0], [1.0, 16.0, 99.0], [1.0, 17.0, 99.0], [1.0, 18.0, 99.0], [0.0, 19.0, 98.0]]",1.3489485888757402
1.8251407699364424,75,527,1.7320508075688772,1.7320508075688772,"[[0.0, 14.0, 97.0], [1.0, 13.0, 96.0]]",1.0
1.9125703849682212,75,542,4.878315177510849,3.7416573867739413,"[[0.0, 14.0, 97.0], [1.0, 15.0, 96.0], [0.0, 16.0, 96.0], [1.0, 17.0, 95.0]]",1.3037845727817787
1.2156245091872582,77,2426,14.803118619434354,9.433981132056603,"[[0.0, 15.0, 38.0], [0.0, 14.0, 37.0], [0.0, 13.0, 36.0], [0.0, 12.0, 35.0], [0.0, 12.0, 34.0], [0.0, 12.0, 33.0], [0.0, 12.0, 32.0], [1.0, 12.0, 31.0], [2.0, 12.0, 30.0], [3.0, 12.0, 30.0], [4.0, 12.0, 30.0], [5.0, 12.0, 30.0], [6.0, 13.0, 31.0]]",1.5691274354083091
1.3865231849576753,77,961,10.706742302257041,7.54983443527075,"[[0.0, 15.0, 38.0], [0.0, 16.0, 37.0], [0.0, 16.0, 36.0], [0.0, 16.0, 35.0], [0.0, 16.0, 34.0], [1.0, 15.0, 33.0], [0.0, 15.0, 32.0], [1.0, 16.0, 31.0], [2.0, 17.0, 31.0]]",1.418142661809653
1.8834271799576288,77,954,2.8284271247461903,2.8284271247461903,"[[0.0, 15.0, 38.0], [1.0, 15.0, 39.0], [2.0, 15.0, 40.0]]",1.0
1.2474358296526968,78,524,7.974691494688162,6.4031242374328485,"[[0.0, 15.0, 43.0], [0.0, 14.0, 44.0], [0.0, 13.0, 45.0], [0.0, 13.0, 46.0], [0.0, 13.0, 47.0], [0.0, 12.0, 48.0], [1.0, 13.0, 49.0]]",1.245437570626521
1.3820881233139908,78,113,6.242640687119286,5.830951894845301,"[[0.0, 15.0, 43.0], [0.0, 16.0, 44.0], [0.0, 17.0, 45.0], [0.0, 18.0, 46.0], [0.0, 19.0, 46.0], [0.0, 20.0, 46.0]]",1.0706040453940167
1.492029696267167,78,954,3.82842712474619,3.605551275463989,"[[0.0, 15.0, 43.0], [1.0, 15.0, 42.0], [1.0, 15.0, 41.0], [2.0, 15.0, 40.0]]",1.0618146386653506
2.0786893258332633,79,520,6.560477932315067,5.916079783099616,"[[0.0, 15.0, 55.0], [0.0, 14.0, 54.0], [0.0, 14.0, 53.0], [0.0, 14.0, 52.0], [0.0, 13.0, 51.0], [1.0, 12.0, 50.0]]",1.108923167509724
1.5812851924841111,79,930,8.87831517751085,7.874007874011811,"[[0.0, 15.0, 55.0], [1.0, 14.0, 56.0], [1.0, 13.0, 56.0], [1.0, 12.0, 56.0], [1.0, 11.0, 57.0], [2.0, 10.0, 58.0], [2.0, 9.0, 58.0], [2.0, 8.0, 58.0]]",1.1275471550915968
1.4485281374238574,79,1331,6.196152422706632,5.830951894845301,"[[0.0, 15.0, 55.0], [1.0, 16.0, 56.0], [2.0, 17.0, 57.0], [3.0, 18.0, 58.0], [3.0, 18.0, 59.0]]",1.0626313738215156
1.9545677683854248,94,556,3.1462643699419726,3.0,"[[0.0, 17.0, 84.0], [0.0, 18.0, 85.0], [1.0, 19.0, 86.0]]",1.0487547899806575
1.7366045778628885,94,2446,8.70674230225704,7.280109889280518,"[[0.0, 17.0, 84.0], [1.0, 18.0, 83.0], [2.0, 18.0, 82.0], [3.0, 17.0, 81.0], [4.0, 17.0, 80.0], [5.0, 17.0, 80.0], [6.0, 18.0, 80.0]]",1.195963032793934
1.6881650340819931,105,542,3.1462643699419726,3.0,"[[0.0, 19.0, 97.0], [0.0, 18.0, 96.0], [1.0, 17.0, 95.0]]",1.0487547899806575
1.5107491837076639,105,583,6.146264369941973,5.0990195135927845,"[[0.0, 19.0, 97.0], [0.0, 20.0, 96.0], [0.0, 21.0, 96.0], [0.0, 22.0, 96.0], [0.0, 23.0, 96.0], [1.0, 24.0, 97.0]]",1.2053816137705455
1.3737734478532149,106,583,6.5604779323150675,5.196152422706632,"[[0.0, 19.0, 98.0], [1.0, 20.0, 99.0], [1.0, 21.0, 99.0], [1.0, 22.0, 99.0], [1.0, 23.0, 98.0], [1.0, 24.0, 97.0]]",1.2625645667449013
1.207106781186548,110,117,6.242640687119285,5.0990195135927845,"[[0.0, 20.0, 37.0], [0.0, 19.0, 36.0], [0.0, 19.0, 35.0], [0.0, 20.0, 34.0], [0.0, 20.0, 33.0], [0.0, 21.0, 32.0]]",1.2242825646142117
1.766123775561495,110,962,4.878315177510849,4.69041575982343,"[[0.0, 20.0, 37.0], [0.0, 19.0, 38.0], [1.0, 18.0, 39.0], [2.0, 17.0, 40.0]]",1.04006029045376
1.5306823774455527,110,988,7.878315177510849,7.0,"[[0.0, 20.0, 37.0], [0.0, 21.0, 37.0], [0.0, 22.0, 37.0], [0.0, 23.0, 37.0], [1.0, 24.0, 38.0], [1.0, 25.0, 39.0], [2.0, 26.0, 40.0]]",1.1254735967872642
1.6469423881976766,113,962,7.878315177510849,7.0,"[[0.0, 20.0, 46.0], [0.0, 20.0, 45.0], [0.0, 20.0, 44.0], [0.0, 19.0, 43.0], [1.0, 18.0, 42.0], [1.0, 18.0, 41.0], [2.0, 17.0, 40.0]]",1.1254735967872642
1.5637220579069606,113,1671,6.878315177510849,4.898979485566356,"[[0.0, 20.0, 46.0], [0.0, 20.0, 47.0], [1.0, 19.0, 48.0], [2.0, 19.0, 49.0], [3.0, 19.0, 49.0], [4.0, 18.0, 48.0]]",1.4040302062452235
1.9464101615137757,113,581,4.82842712474619,4.242640687119285,"[[0.0, 20.0, 46.0], [0.0, 21.0, 46.0], [1.0, 22.0, 46.0], [1.0, 23.0, 46.0], [1.0, 24.0, 45.0]]",1.1380711874576983
1.9349126180414555,117,605,8.82842712474619,8.12403840463596,"[[0.0, 21.0, 32.0], [0.0, 22.0, 31.0], [0.0, 23.0, 31.0], [1.0, 24.0, 31.0], [1.0, 25.0, 31.0], [1.0, 26.0, 31.0], [1.0, 27.0, 31.0], [1.0, 28.0, 31.0], [1.0, 29.0, 31.0]]",1.086704257787392
1.5949382989376324,117,961,5.146264369941973,4.58257569495584,"[[0.0, 21.0, 32.0], [1.0, 20.0, 31.0], [1.0, 19.0, 31.0], [2.0, 18.0, 31.0], [2.0, 17.0, 31.0]]",1.123006953405396
1.6401194830787664,147,1364,3.82842712474619,3.605551275463989,"[[0.0, 29.0, 55.0], [1.0, 29.0, 54.0], [2.0, 29.0, 54.0], [3.0, 29.0, 53.0]]",1.0618146386653506
1.9364000541569257,148,1699,6.974691494688162,6.0,"[[0.0, 29.0, 66.0], [0.0, 28.0, 65.0], [1.0, 27.0, 64.0], [2.0, 26.0, 64.0], [3.0, 25.0, 64.0], [4.0, 25.0, 64.0]]",1.162448582448027
1.219410166076463,148,1371,8.732050807568877,6.782329983125268,"[[0.0, 29.0, 66.0], [0.0, 29.0, 67.0], [0.0, 29.0, 68.0], [0.0, 29.0, 69.0], [0.0, 29.0, 70.0], [0.0, 29.0, 71.0], [1.0, 30.0, 72.0], [2.0, 30.0, 72.0], [3.0, 30.0, 72.0]]",1.2874706523119044
1.4571067811865477,148,620,4.146264369941973,3.7416573867739413,"[[0.0, 29.0, 66.0], [0.0, 30.0, 65.0], [0.0, 31.0, 65.0], [1.0, 32.0, 64.0]]",1.1081357648079275
2.020402915812078,182,1009,7.292528739883945,6.708203932499369,"[[0.0, 37.0, 20.0], [0.0, 36.0, 19.0], [0.0, 35.0, 18.0], [0.0, 35.0, 17.0], [1.0, 34.0, 16.0], [2.0, 33.0, 15.0]]",1.0871059993500922
2.0786893258332637,182,195,2.0,2.0,"[[0.0, 37.0, 20.0], [0.0, 38.0, 20.0], [0.0, 39.0, 20.0]]",1.0
2.010059586660126,182,1710,10.292528739883945,9.16515138991168,"[[0.0, 37.0, 20.0], [1.0, 36.0, 21.0], [2.0, 35.0, 22.0], [2.0, 34.0, 22.0], [2.0, 33.0, 22.0], [2.0, 32.0, 22.0], [3.0, 31.0, 22.0], [3.0, 30.0, 22.0], [4.0, 29.0, 22.0]]",1.123006953405396
1.7516294105426145,195,2134,10.706742302257041,8.06225774829855,"[[0.0, 39.0, 20.0], [0.0, 39.0, 21.0], [1.0, 40.0, 22.0], [2.0, 41.0, 22.0], [3.0, 42.0, 22.0], [3.0, 43.0, 22.0], [3.0, 44.0, 22.0], [4.0, 45.0, 21.0], [5.0, 45.0, 22.0]]",1.328007939775503
1.755171767757207,195,654,9.974691494688162,8.306623862918075,"[[0.0, 39.0, 20.0], [0.0, 40.0, 19.0], [0.0, 40.0, 18.0], [0.0, 41.0, 17.0], [0.0, 41.0, 16.0], [1.0, 42.0, 15.0], [1.0, 41.0, 14.0], [1.0, 41.0, 13.0], [1.0, 41.0, 12.0]]",1.2008117448554008
1.9946864641781115,209,1023,6.5604779323150675,5.744562646538029,"[[0.0, 41.0, 33.0], [0.0, 40.0, 32.0], [0.0, 39.0, 32.0], [0.0, 38.0, 32.0], [1.0, 37.0, 31.0], [2.0, 36.0, 31.0]]",1.1420326204064903
1.8889702969314794,209,1404,9.560477932315068,7.615773105863909,"[[0.0, 41.0, 33.0], [0.0, 41.0, 34.0], [0.0, 41.0, 35.0], [0.0, 41.0, 36.0], [0.0, 41.0, 37.0], [0.0, 41.0, 38.0], [1.0, 41.0, 39.0], [2.0, 42.0, 40.0], [3.0, 41.0, 40.0]]",1.2553522537263877
1.5487547899806575,209,1431,7.196152422706632,5.916079783099616,"[[0.0, 41.0, 33.0], [1.0, 42.0, 32.0], [2.0, 43.0, 31.0], [2.0, 44.0, 31.0], [3.0, 45.0, 32.0], [3.0, 46.0, 32.0]]",1.2163717675450865
1.2844975480350078,215,1743,8.82842712474619,7.211102550927978,"[[0.0, 41.0, 66.0], [0.0, 41.0, 67.0], [0.0, 41.0, 68.0], [0.0, 41.0, 69.0], [0.0, 41.0, 70.0], [1.0, 41.0, 71.0], [2.0, 41.0, 72.0], [3.0, 41.0, 72.0], [4.0, 41.0, 72.0]]",1.2242825646142117
1.7120955864630136,215,638,5.974691494688162,4.58257569495584,"[[0.0, 41.0, 66.0], [1.0, 40.0, 65.0], [1.0, 39.0, 64.0], [0.0, 38.0, 64.0], [1.0, 37.0, 64.0]]",1.3037845727817787
1.835204851797074,215,2567,9.756630355021699,9.38083151964686,"[[0.0, 41.0, 66.0], [1.0, 42.0, 65.0], [2.0, 43.0, 64.0], [3.0, 44.0, 64.0], [4.0, 45.0, 63.0], [5.0, 46.0, 63.0], [6.0, 47.0, 62.0]]",1.04006029045376
1.5749149571305299,224,1420,6.878315177510849,5.830951894845301,"[[0.0, 44.0, 86.0], [0.0, 44.0, 85.0], [1.0, 43.0, 84.0], [2.0, 43.0, 83.0], [2.0, 43.0, 82.0], [3.0, 44.0, 81.0]]",1.1796213211073552
1.5551927881960965,245,1066,7.560477932315067,4.69041575982343,"[[0.0, 50.0, 24.0], [0.0, 49.0, 24.0], [0.0, 48.0, 24.0], [0.0, 47.0, 24.0], [0.0, 46.0, 23.0], [1.0, 46.0, 22.0], [2.0, 47.0, 21.0]]",1.6118993111603566
1.3820881233139914,245,709,3.1462643699419726,3.0,"[[0.0, 50.0, 24.0], [0.0, 51.0, 23.0], [1.0, 52.0, 22.0]]",1.0487547899806575
1.5773000406176945,245,703,7.82842712474619,7.14142842854285,"[[0.0, 50.0, 24.0], [0.0, 51.0, 25.0], [0.0, 51.0, 26.0], [0.0, 51.0, 27.0], [0.0, 51.0, 28.0], [0.0, 51.0, 29.0], [1.0, 51.0, 30.0], [1.0, 51.0, 31.0]]",1.0961990592046744
1.0000000000000002,246,255,1.0,1.0,"[[0.0, 50.0, 92.0], [0.0, 51.0, 92.0]]",1.0
1.2071067811865475,255,258,1.0,1.0,"[[0.0, 51.0, 92.0], [0.0, 52.0, 92.0]]",1.0
1.0,255,706,1.4142135623730951,1.4142135623730951,"[[0.0, 51.0, 92.0], [1.0, 51.0, 91.0]]",1.0
0.9999999999999999,255,707,1.4142135623730951,1.4142135623730951,"[[0.0, 51.0, 92.0], [1.0, 51.0, 93.0]]",1.0
1.47178173917756,256,1088,9.974691494688162,8.306623862918075,"[[0.0, 52.0, 13.0], [0.0, 52.0, 14.0], [0.0, 51.0, 15.0], [0.0, 51.0, 16.0], [0.0, 50.0, 17.0], [0.0, 50.0, 18.0], [0.0, 50.0, 19.0], [1.0, 51.0, 20.0], [2.0, 51.0, 21.0]]",1.2008117448554008
1.9659258262890686,256,687,4.146264369941973,3.7416573867739413,"[[0.0, 52.0, 13.0], [1.0, 51.0, 12.0], [1.0, 50.0, 12.0], [1.0, 49.0, 11.0]]",1.1081357648079275
2.23040642444569,256,1106,3.82842712474619,3.605551275463989,"[[0.0, 52.0, 13.0], [1.0, 53.0, 13.0], [1.0, 54.0, 13.0], [2.0, 55.0, 13.0]]",1.0618146386653506
2.094427190999917,260,279,4.414213562373095,4.123105625617661,"[[0.0, 53.0, 36.0], [0.0, 54.0, 36.0], [0.0, 55.0, 36.0], [0.0, 56.0, 37.0], [0.0, 57.0, 37.0]]",1.0706040453940167
2.0786893258332637,260,703,6.146264369941973,5.477225575051661,"[[0.0, 53.0, 36.0], [1.0, 52.0, 35.0], [1.0, 52.0, 34.0], [1.0, 52.0, 33.0], [1.0, 51.0, 32.0], [1.0, 51.0, 31.0]]",1.1221492132691653
2.1348959871427384,260,1767,8.706742302257041,7.54983443527075,"[[0.0, 53.0, 36.0], [1.0, 52.0, 37.0], [1.0, 51.0, 38.0], [1.0, 50.0, 39.0], [2.0, 49.0, 40.0], [3.0, 48.0, 40.0], [4.0, 48.0, 40.0]]",1.1532361903966444
1.7198565182910082,274,2577,11.535169427003229,9.848857801796104,"[[0.0, 56.0, 65.0], [0.0, 55.0, 64.0], [0.0, 54.0, 63.0], [1.0, 53.0, 63.0], [2.0, 52.0, 63.0], [3.0, 52.0, 62.0], [4.0, 52.0, 62.0], [5.0, 51.0, 61.0], [6.0, 50.0, 60.0]]",1.1712190041874295
1.5618400324941553,274,1796,10.242640687119286,7.211102550927978,"[[0.0, 56.0, 65.0], [0.0, 56.0, 66.0], [0.0, 55.0, 67.0], [0.0, 55.0, 68.0], [0.0, 55.0, 69.0], [0.0, 55.0, 70.0], [1.0, 55.0, 71.0], [2.0, 55.0, 71.0], [3.0, 55.0, 71.0], [4.0, 56.0, 71.0]]",1.4203986997523959
1.6793759061122937,274,2185,10.706742302257041,7.681145747868608,"[[0.0, 56.0, 65.0], [0.0, 57.0, 64.0], [0.0, 58.0, 64.0], [0.0, 59.0, 64.0], [1.0, 60.0, 63.0], [2.0, 61.0, 63.0], [3.0, 61.0, 63.0], [4.0, 62.0, 62.0], [5.0, 61.0, 62.0]]",1.3938991204831632
2.3427788601414843,279,285,1.4142135623730951,1.4142135623730951,"[[0.0, 57.0, 37.0], [0.0, 58.0, 36.0]]",1.0
2.1044021319629618,279,1475,4.5604779323150675,4.358898943540674,"[[0.0, 57.0, 37.0], [1.0, 57.0, 38.0], [2.0, 58.0, 39.0], [3.0, 58.0, 40.0]]",1.0462453916425631
1.902796969005832,285,1118,4.82842712474619,4.47213595499958,"[[0.0, 58.0, 36.0], [0.0, 58.0, 35.0], [1.0, 58.0, 34.0], [1.0, 58.0, 33.0], [2.0, 58.0, 32.0]]",1.0796691275336336
2.089897948556636,285,311,4.414213562373095,4.123105625617661,"[[0.0, 58.0, 36.0], [0.0, 59.0, 37.0], [0.0, 60.0, 37.0], [0.0, 61.0, 37.0], [0.0, 62.0, 37.0]]",1.0706040453940167
1.5375703849682214,296,750,7.414213562373095,7.0710678118654755,"[[0.0, 59.0, 20.0], [0.0, 59.0, 19.0], [0.0, 59.0, 18.0], [0.0, 59.0, 17.0], [0.0, 59.0, 16.0], [0.0, 59.0, 15.0], [0.0, 59.0, 14.0], [1.0, 59.0, 13.0]]",1.0485281374238569
1.9562851924841107,296,1498,8.65685424949238,7.681145747868608,"[[0.0, 59.0, 20.0], [0.0, 60.0, 21.0], [0.0, 61.0, 21.0], [0.0, 62.0, 21.0], [0.0, 63.0, 21.0], [1.0, 64.0, 21.0], [2.0, 65.0, 21.0], [3.0, 66.0, 21.0]]",1.1270264272611303
2.2360679774997902,296,744,1.7320508075688772,1.7320508075688772,"[[0.0, 59.0, 20.0], [1.0, 58.0, 21.0]]",1.0
1.261203874963742,300,1472,8.70674230225704,7.0,"[[0.0, 60.0, 11.0], [0.0, 59.0, 10.0], [0.0, 59.0, 9.0], [0.0, 58.0, 8.0], [1.0, 57.0, 7.0], [2.0, 57.0, 6.0], [3.0, 58.0, 5.0]]",1.2438203288938627
1.471404520791032,300,750,2.8284271247461903,2.449489742783178,"[[0.0, 60.0, 11.0], [0.0, 59.0, 12.0], [1.0, 59.0, 13.0]]",1.1547005383792517
1.1553300858899105,300,1492,9.803118619434354,8.602325267042627,"[[0.0, 60.0, 11.0], [0.0, 61.0, 10.0], [0.0, 62.0, 9.0], [0.0, 63.0, 8.0], [1.0, 63.0, 7.0], [2.0, 64.0, 6.0], [3.0, 64.0, 5.0], [3.0, 64.0, 4.0]]",1.1395893918348132
1.9893729283562218,311,320,2.8284271247461903,2.8284271247461903,"[[0.0, 62.0, 37.0], [0.0, 63.0, 36.0], [0.0, 64.0, 35.0]]",1.0
1.804737854124365,311,1148,3.1462643699419726,3.0,"[[0.0, 62.0, 37.0], [1.0, 63.0, 38.0], [2.0, 63.0, 39.0]]",1.0487547899806575
1.946410161513776,320,765,4.414213562373095,4.123105625617661,"[[0.0, 64.0, 35.0], [0.0, 64.0, 34.0], [0.0, 64.0, 33.0], [0.0, 64.0, 32.0], [1.0, 64.0, 31.0]]",1.0706040453940167
1.2865660924854931,320,332,3.414213562373095,3.1622776601683795,"[[0.0, 64.0, 35.0], [0.0, 65.0, 35.0], [0.0, 66.0, 36.0], [0.0, 67.0, 36.0]]",1.0796691275336336
1.5797847774365128,326,761,6.656854249492381,5.916079783099616,"[[0.0, 66.0, 43.0], [0.0, 65.0, 44.0], [0.0, 64.0, 45.0], [1.0, 64.0, 46.0], [1.0, 63.0, 47.0], [1.0, 63.0, 48.0]]",1.1252137384132184
1.397055391240294,326,360,5.82842712474619,5.385164807134504,"[[0.0, 66.0, 43.0], [0.0, 67.0, 44.0], [0.0, 68.0, 44.0], [0.0, 69.0, 44.0], [0.0, 70.0, 45.0], [0.0, 71.0, 45.0]]",1.0823117459700458
1.5201593107716895,326,774,2.732050807568877,2.449489742783178,"[[0.0, 66.0, 43.0], [1.0, 65.0, 42.0], [1.0, 65.0, 41.0]]",1.1153550716504106
1.5745382130438665,331,1175,9.87831517751085,8.774964387392123,"[[0.0, 67.0, 12.0], [0.0, 67.0, 11.0], [0.0, 67.0, 10.0], [0.0, 68.0, 9.0], [0.0, 68.0, 8.0], [1.0, 69.0, 7.0], [2.0, 70.0, 6.0], [2.0, 70.0, 5.0], [2.0, 70.0, 4.0]]",1.1257384920791271
1.390119483078767,331,801,8.242640687119284,7.0710678118654755,"[[0.0, 67.0, 12.0], [0.0, 68.0, 13.0], [0.0, 69.0, 13.0], [0.0, 70.0, 13.0], [0.0, 71.0, 13.0], [0.0, 72.0, 12.0], [1.0, 73.0, 12.0], [1.0, 74.0, 12.0]]",1.1656854249492379
1.492820323027551,331,1147,5.242640687119286,4.58257569495584,"[[0.0, 67.0, 12.0], [1.0, 66.0, 12.0], [1.0, 65.0, 13.0], [1.0, 64.0, 13.0], [2.0, 63.0, 13.0]]",1.144037990008544
1.0000000000000004,332,351,5.242640687119285,5.0,"[[0.0, 67.0, 36.0], [0.0, 68.0, 35.0], [0.0, 68.0, 34.0], [0.0, 69.0, 33.0], [0.0, 70.0, 32.0]]",1.0485281374238569
1.4571067811865477,332,1171,4.5604779323150675,4.123105625617661,"[[0.0, 67.0, 36.0], [0.0, 68.0, 37.0], [1.0, 69.0, 38.0], [2.0, 69.0, 39.0]]",1.1060783657784383
1.5656854249492382,351,1189,5.146264369941973,4.123105625617661,"[[0.0, 70.0, 32.0], [0.0, 70.0, 31.0], [1.0, 70.0, 30.0], [2.0, 71.0, 29.0], [2.0, 72.0, 29.0]]",1.2481524455660866
1.0000000000000002,351,363,2.8284271247461903,2.8284271247461903,"[[0.0, 70.0, 32.0], [0.0, 71.0, 33.0], [0.0, 72.0, 34.0]]",1.0
1.6764664694883524,356,1189,4.732050807568877,3.7416573867739413,"[[0.0, 71.0, 26.0], [0.0, 71.0, 27.0], [0.0, 71.0, 28.0], [1.0, 72.0, 29.0], [2.0, 72.0, 29.0]]",1.2646937756235488
1.8251407699364424,360,368,1.4142135623730951,1.4142135623730951,"[[0.0, 71.0, 45.0], [0.0, 72.0, 44.0]]",1.0
1.9000565308791815,360,1179,3.1462643699419726,3.0,"[[0.0, 71.0, 45.0], [1.0, 71.0, 46.0], [2.0, 70.0, 47.0]]",1.0487547899806575
1.759309181962972,364,368,4.0,4.0,"[[0.0, 72.0, 40.0], [0.0, 72.0, 41.0], [0.0, 72.0, 42.0], [0.0, 72.0, 43.0], [0.0, 72.0, 44.0]]",1.0
2.0590169943749483,364,1171,4.146264369941973,3.7416573867739413,"[[0.0, 72.0, 40.0], [1.0, 71.0, 39.0], [2.0, 70.0, 39.0], [2.0, 69.0, 39.0]]",1.1081357648079275
2.0510466906421145,364,805,4.146264369941973,3.7416573867739413,"[[0.0, 72.0, 40.0], [1.0, 73.0, 39.0], [1.0, 74.0, 39.0], [1.0, 75.0, 38.0]]",1.1081357648079275
1.0828427124746194,368,383,4.414213562373095,4.123105625617661,"[[0.0, 72.0, 44.0], [0.0, 73.0, 44.0], [0.0, 74.0, 44.0], [0.0, 75.0, 45.0], [0.0, 76.0, 45.0]]",1.0706040453940167
