thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.437513205632238,2845,2853,4.5604779323150675,3.605551275463989,"[[11.0, 33.0, 48.0], [12.0, 33.0, 47.0], [11.0, 34.0, 46.0], [11.0, 35.0, 45.0]]",1.2648490019679977
1.8251407699364424,2845,3576,4.5604779323150675,4.358898943540674,"[[11.0, 33.0, 48.0], [12.0, 33.0, 49.0], [13.0, 34.0, 50.0], [14.0, 34.0, 51.0]]",1.0462453916425631
2.914213562373096,2847,3574,3.732050807568877,3.3166247903554,"[[11.0, 34.0, 44.0], [12.0, 34.0, 44.0], [13.0, 33.0, 43.0], [14.0, 33.0, 43.0]]",1.1252556570226206
2.87461837561404,2854,3322,3.82842712474619,3.605551275463989,"[[11.0, 36.0, 36.0], [11.0, 35.0, 36.0], [12.0, 34.0, 36.0], [13.0, 33.0, 36.0]]",1.0618146386653506
1.8118422038839335,2854,3867,9.120955864630135,8.246211251235321,"[[11.0, 36.0, 36.0], [12.0, 37.0, 36.0], [13.0, 38.0, 37.0], [13.0, 39.0, 38.0], [14.0, 40.0, 39.0], [14.0, 41.0, 40.0], [15.0, 42.0, 40.0]]",1.1060783657784383
1.9236800649883108,2870,3130,5.656854249492381,5.0990195135927845,"[[11.0, 44.0, 12.0], [11.0, 45.0, 13.0], [12.0, 46.0, 13.0], [12.0, 47.0, 14.0], [12.0, 48.0, 15.0]]",1.1094003924504583
1.7167605132909625,2870,3882,7.706742302257039,7.0710678118654755,"[[11.0, 44.0, 12.0], [12.0, 44.0, 11.0], [13.0, 44.0, 10.0], [13.0, 45.0, 9.0], [14.0, 46.0, 8.0], [15.0, 47.0, 7.0]]",1.0898979485566356
2.163419126337909,2880,3610,4.242640687119286,4.242640687119285,"[[11.0, 47.0, 62.0], [12.0, 47.0, 61.0], [13.0, 47.0, 60.0], [14.0, 47.0, 59.0]]",1.0000000000000002
2.157378651666527,2881,3133,7.292528739883944,5.916079783099616,"[[11.0, 47.0, 63.0], [11.0, 48.0, 64.0], [11.0, 48.0, 65.0], [12.0, 49.0, 66.0], [13.0, 50.0, 67.0], [12.0, 50.0, 68.0]]",1.2326623384485806
1.7994243183024767,2882,3880,7.610365985079727,6.48074069840786,"[[11.0, 47.0, 96.0], [12.0, 46.0, 95.0], [13.0, 45.0, 94.0], [13.0, 45.0, 93.0], [14.0, 46.0, 92.0], [15.0, 46.0, 91.0]]",1.1743049659353575
1.8828427124746194,2887,3881,5.878315177510849,5.385164807134504,"[[11.0, 49.0, 3.0], [12.0, 48.0, 4.0], [13.0, 47.0, 5.0], [14.0, 47.0, 5.0], [15.0, 47.0, 6.0]]",1.091575724799174
1.353553390593274,2887,4153,10.853006672199012,8.660254037844387,"[[11.0, 49.0, 3.0], [12.0, 50.0, 2.0], [12.0, 51.0, 1.0], [13.0, 52.0, 0.0], [14.0, 53.0, 0.0], [15.0, 54.0, 0.0], [15.0, 55.0, 1.0], [16.0, 56.0, 2.0]]",1.2531972647421807
1.7434552517954942,2894,3123,7.560477932315067,6.48074069840786,"[[11.0, 50.0, 38.0], [11.0, 49.0, 38.0], [11.0, 48.0, 37.0], [11.0, 47.0, 36.0], [11.0, 47.0, 35.0], [11.0, 47.0, 34.0], [12.0, 46.0, 33.0]]",1.1666070722706847
2.1842309226183976,2894,3370,3.1462643699419726,3.0,"[[11.0, 50.0, 38.0], [12.0, 51.0, 38.0], [13.0, 52.0, 37.0]]",1.0487547899806575
1.8834271799576285,2899,3144,2.8284271247461903,2.449489742783178,"[[11.0, 51.0, 73.0], [12.0, 52.0, 73.0], [12.0, 53.0, 74.0]]",1.1547005383792517
1.940033918527509,2900,3893,4.82842712474619,4.242640687119285,"[[11.0, 52.0, 25.0], [12.0, 52.0, 25.0], [13.0, 51.0, 25.0], [14.0, 51.0, 25.0], [15.0, 51.0, 24.0]]",1.1380711874576983
1.7941107824805878,2904,3888,8.024579547452822,7.54983443527075,"[[11.0, 54.0, 53.0], [12.0, 53.0, 53.0], [12.0, 52.0, 54.0], [13.0, 51.0, 55.0], [14.0, 50.0, 56.0], [15.0, 49.0, 57.0]]",1.062881526244363
1.8455830868604406,2904,3391,4.464101615137754,4.123105625617661,"[[11.0, 54.0, 53.0], [12.0, 55.0, 52.0], [13.0, 56.0, 51.0], [13.0, 57.0, 51.0]]",1.0827036754531387
1.9715873793431693,2912,3382,4.242640687119286,3.7416573867739413,"[[11.0, 58.0, 33.0], [12.0, 57.0, 33.0], [12.0, 56.0, 34.0], [13.0, 55.0, 34.0]]",1.133893419027682
2.23606797749979,2923,3167,3.1462643699419726,3.0,"[[11.0, 61.0, 70.0], [11.0, 62.0, 69.0], [12.0, 63.0, 68.0]]",1.0487547899806575
1.4764664694883523,2923,3630,5.974691494688162,5.385164807134504,"[[11.0, 61.0, 70.0], [12.0, 60.0, 71.0], [13.0, 59.0, 71.0], [13.0, 58.0, 72.0], [14.0, 57.0, 72.0]]",1.1094723576096739
1.9227718428742604,2925,3915,7.292528739883945,6.708203932499369,"[[11.0, 62.0, 58.0], [12.0, 62.0, 57.0], [13.0, 61.0, 56.0], [13.0, 61.0, 55.0], [14.0, 61.0, 54.0], [15.0, 60.0, 53.0]]",1.0871059993500922
3.165148073427789,2932,2935,3.414213562373095,3.1622776601683795,"[[11.0, 65.0, 38.0], [11.0, 65.0, 37.0], [11.0, 66.0, 36.0], [11.0, 66.0, 35.0]]",1.0796691275336336
3.457793403698787,2932,3408,2.414213562373095,2.23606797749979,"[[11.0, 65.0, 38.0], [12.0, 65.0, 38.0], [13.0, 64.0, 38.0]]",1.0796691275336336
2.2247448713915894,2935,2940,1.4142135623730951,1.4142135623730951,"[[11.0, 66.0, 35.0], [11.0, 67.0, 34.0]]",1.0
1.165685424949238,2939,3182,5.146264369941973,4.58257569495584,"[[11.0, 66.0, 98.0], [12.0, 67.0, 97.0], [12.0, 67.0, 96.0], [12.0, 68.0, 95.0], [12.0, 68.0, 94.0]]",1.123006953405396
1.8750052822528953,2940,3944,12.438793109825916,11.045361017187261,"[[11.0, 67.0, 34.0], [11.0, 68.0, 35.0], [11.0, 69.0, 35.0], [11.0, 70.0, 35.0], [11.0, 71.0, 35.0], [12.0, 72.0, 35.0], [13.0, 73.0, 36.0], [14.0, 74.0, 37.0], [14.0, 75.0, 38.0], [15.0, 76.0, 39.0]]",1.1261554140666283
2.0786893258332633,2940,3421,3.4641016151377544,3.4641016151377544,"[[11.0, 67.0, 34.0], [12.0, 68.0, 33.0], [13.0, 69.0, 32.0]]",1.0
1.345177968644246,2957,3175,7.706742302257039,6.48074069840786,"[[11.0, 72.0, 8.0], [11.0, 71.0, 7.0], [12.0, 70.0, 6.0], [13.0, 69.0, 5.0], [12.0, 68.0, 5.0], [12.0, 67.0, 4.0]]",1.1891761545328259
1.8251407699364433,2957,3195,3.732050807568877,3.3166247903554,"[[11.0, 72.0, 8.0], [11.0, 73.0, 8.0], [12.0, 74.0, 7.0], [12.0, 75.0, 7.0]]",1.1252556570226206
1.9000565308791817,2961,2964,2.414213562373095,2.23606797749979,"[[11.0, 73.0, 23.0], [11.0, 74.0, 22.0], [11.0, 75.0, 22.0]]",1.0796691275336336
1.8221857447868381,2961,4962,13.853006672199013,11.045361017187261,"[[11.0, 73.0, 23.0], [12.0, 72.0, 22.0], [13.0, 72.0, 22.0], [14.0, 72.0, 22.0], [15.0, 72.0, 23.0], [16.0, 71.0, 24.0], [17.0, 70.0, 24.0], [18.0, 69.0, 25.0], [19.0, 68.0, 25.0], [19.0, 67.0, 25.0], [19.0, 66.0, 26.0]]",1.2541922939995247
2.0374148338551814,2964,3680,4.878315177510849,4.69041575982343,"[[11.0, 75.0, 22.0], [12.0, 75.0, 21.0], [13.0, 76.0, 20.0], [14.0, 77.0, 19.0]]",1.04006029045376
1.9936237570137336,2969,3943,4.414213562373095,4.123105625617661,"[[11.0, 77.0, 30.0], [12.0, 77.0, 30.0], [13.0, 77.0, 30.0], [14.0, 76.0, 30.0], [15.0, 76.0, 30.0]]",1.0706040453940167
1.9893729283562225,2978,3201,2.8284271247461903,2.449489742783178,"[[11.0, 79.0, 81.0], [11.0, 78.0, 82.0], [12.0, 77.0, 82.0]]",1.1547005383792517
1.5949382989376326,2978,3692,6.196152422706632,5.830951894845301,"[[11.0, 79.0, 81.0], [12.0, 80.0, 80.0], [13.0, 81.0, 79.0], [14.0, 82.0, 78.0], [14.0, 83.0, 78.0]]",1.0626313738215156
2.0036237652571836,2981,3710,10.610365985079726,9.433981132056603,"[[11.0, 82.0, 1.0], [11.0, 83.0, 1.0], [12.0, 84.0, 2.0], [12.0, 85.0, 2.0], [12.0, 86.0, 2.0], [12.0, 87.0, 2.0], [12.0, 88.0, 3.0], [13.0, 89.0, 4.0], [14.0, 90.0, 5.0]]",1.1246965450276103
1.2071067811865475,2993,3212,6.974691494688162,5.0990195135927845,"[[11.0, 88.0, 60.0], [11.0, 88.0, 61.0], [10.0, 88.0, 62.0], [11.0, 87.0, 63.0], [11.0, 86.0, 64.0], [12.0, 85.0, 64.0]]",1.3678495397194066
1.2071067811865475,2993,4216,6.878315177510849,5.477225575051661,"[[11.0, 88.0, 60.0], [12.0, 88.0, 59.0], [13.0, 88.0, 59.0], [14.0, 88.0, 59.0], [15.0, 87.0, 58.0], [16.0, 86.0, 59.0]]",1.2558027934509477
1.6793759061122937,3000,4785,11.217332181807448,9.695359714832659,"[[11.0, 92.0, 80.0], [12.0, 92.0, 80.0], [13.0, 93.0, 80.0], [14.0, 94.0, 80.0], [14.0, 95.0, 81.0], [15.0, 96.0, 81.0], [16.0, 97.0, 82.0], [17.0, 98.0, 82.0], [18.0, 98.0, 83.0]]",1.1569794738658707
2.118033988749895,3003,3232,1.7320508075688772,1.7320508075688772,"[[11.0, 93.0, 20.0], [12.0, 94.0, 19.0]]",1.0
1.207106781186548,3005,4510,12.120955864630135,10.04987562112089,"[[11.0, 95.0, 62.0], [12.0, 96.0, 62.0], [13.0, 97.0, 61.0], [14.0, 97.0, 61.0], [15.0, 98.0, 60.0], [15.0, 99.0, 59.0], [16.0, 99.0, 58.0], [16.0, 99.0, 57.0], [17.0, 99.0, 56.0], [17.0, 99.0, 55.0]]",1.2060801866200859
1.7885676655067368,3007,5033,10.803118619434354,8.06225774829855,"[[11.0, 96.0, 92.0], [12.0, 97.0, 92.0], [13.0, 97.0, 91.0], [14.0, 96.0, 91.0], [15.0, 96.0, 91.0], [16.0, 96.0, 91.0], [17.0, 97.0, 92.0], [18.0, 97.0, 93.0], [19.0, 96.0, 93.0]]",1.3399619506972762
3.079276323548618,3016,4255,8.610365985079726,7.681145747868608,"[[12.0, 2.0, 42.0], [13.0, 3.0, 41.0], [14.0, 3.0, 40.0], [15.0, 4.0, 39.0], [15.0, 4.0, 38.0], [16.0, 5.0, 37.0], [17.0, 5.0, 37.0]]",1.1209741707438583
2.36423957724737,3017,4261,7.292528739883945,6.557438524302,"[[12.0, 3.0, 43.0], [13.0, 3.0, 44.0], [14.0, 3.0, 44.0], [15.0, 4.0, 45.0], [16.0, 5.0, 45.0], [17.0, 6.0, 46.0]]",1.1121002069417327
2.2269781076439545,3024,4269,8.024579547452822,7.54983443527075,"[[12.0, 6.0, 86.0], [13.0, 7.0, 87.0], [14.0, 8.0, 88.0], [15.0, 9.0, 89.0], [16.0, 9.0, 90.0], [17.0, 10.0, 90.0]]",1.062881526244363
1.8700902265020858,3031,3750,5.560477932315067,5.0990195135927845,"[[12.0, 9.0, 0.0], [13.0, 8.0, 0.0], [13.0, 7.0, 0.0], [14.0, 6.0, 0.0], [15.0, 5.0, 1.0]]",1.0904994416067917
2.6167806715902278,3031,3764,5.878315177510849,5.385164807134504,"[[12.0, 9.0, 0.0], [13.0, 10.0, 1.0], [14.0, 11.0, 2.0], [14.0, 11.0, 3.0], [15.0, 11.0, 4.0]]",1.091575724799174
2.4259722891764555,3032,3511,3.1462643699419726,3.0,"[[12.0, 9.0, 73.0], [13.0, 10.0, 73.0], [14.0, 11.0, 72.0]]",1.0487547899806575
3.5348264453008724,3038,3271,1.4142135623730951,1.4142135623730951,"[[12.0, 15.0, 47.0], [13.0, 15.0, 48.0]]",1.0
2.53224755112299,3042,3270,1.4142135623730951,1.4142135623730951,"[[12.0, 16.0, 8.0], [13.0, 15.0, 8.0]]",1.0
2.4375132056322375,3042,3788,4.5604779323150675,4.358898943540674,"[[12.0, 16.0, 8.0], [13.0, 17.0, 8.0], [14.0, 18.0, 8.0], [15.0, 19.0, 9.0]]",1.0462453916425631
2.342778860141485,3044,3273,1.4142135623730951,1.4142135623730951,"[[12.0, 16.0, 79.0], [13.0, 16.0, 78.0]]",1.0
2.325140769936443,3049,3781,4.878315177510849,4.242640687119285,"[[12.0, 19.0, 30.0], [13.0, 18.0, 30.0], [14.0, 17.0, 31.0], [15.0, 16.0, 30.0]]",1.1498299142610593
2.231484176176876,3049,3811,6.878315177510849,6.164414002968976,"[[12.0, 19.0, 30.0], [13.0, 20.0, 31.0], [13.0, 21.0, 31.0], [13.0, 22.0, 31.0], [14.0, 23.0, 32.0], [15.0, 24.0, 32.0]]",1.1158100630811032
2.711958845112838,3063,3808,3.8284271247461903,3.605551275463989,"[[12.0, 25.0, 50.0], [13.0, 24.0, 50.0], [14.0, 23.0, 50.0], [15.0, 23.0, 50.0]]",1.0618146386653509
2.1770509831248432,3066,3554,4.5604779323150675,3.605551275463989,"[[12.0, 26.0, 49.0], [13.0, 26.0, 48.0], [13.0, 25.0, 47.0], [14.0, 26.0, 46.0]]",1.2648490019679977
2.38132698778434,3071,3328,8.65685424949238,7.14142842854285,"[[12.0, 28.0, 19.0], [12.0, 29.0, 20.0], [12.0, 30.0, 20.0], [12.0, 31.0, 20.0], [12.0, 32.0, 20.0], [13.0, 33.0, 20.0], [13.0, 34.0, 19.0], [13.0, 35.0, 18.0]]",1.2122020595897423
2.7765859980688905,3071,3822,4.146264369941973,3.7416573867739413,"[[12.0, 28.0, 19.0], [13.0, 27.0, 18.0], [14.0, 27.0, 18.0], [15.0, 27.0, 17.0]]",1.1081357648079275
2.8284271247461903,3083,3309,2.414213562373095,2.23606797749979,"[[12.0, 30.0, 67.0], [12.0, 29.0, 67.0], [13.0, 28.0, 67.0]]",1.0796691275336336
1.5191508225450299,3100,3576,5.5604779323150675,4.898979485566356,"[[12.0, 36.0, 55.0], [12.0, 36.0, 54.0], [13.0, 36.0, 53.0], [14.0, 35.0, 52.0], [14.0, 34.0, 51.0]]",1.1350278050148312
2.3427788601414834,3100,3334,1.4142135623730951,1.4142135623730951,"[[12.0, 36.0, 55.0], [13.0, 37.0, 55.0]]",1.0
2.0786893258332633,3101,3568,5.82842712474619,5.385164807134504,"[[12.0, 36.0, 83.0], [13.0, 35.0, 83.0], [14.0, 34.0, 83.0], [14.0, 33.0, 83.0], [14.0, 32.0, 83.0], [14.0, 31.0, 83.0]]",1.0823117459700458
1.8470836566798845,3101,3588,7.70674230225704,6.164414002968976,"[[12.0, 36.0, 83.0], [13.0, 37.0, 82.0], [14.0, 37.0, 81.0], [14.0, 38.0, 80.0], [13.0, 39.0, 79.0], [14.0, 39.0, 78.0]]",1.2501986885607017
2.157378651666527,3106,3584,2.8284271247461903,2.8284271247461903,"[[12.0, 39.0, 68.0], [13.0, 38.0, 68.0], [14.0, 37.0, 68.0]]",1.0
1.5889514533050857,3106,4126,11.853006672199012,10.770329614269007,"[[12.0, 39.0, 68.0], [13.0, 39.0, 67.0], [13.0, 40.0, 66.0], [13.0, 41.0, 65.0], [13.0, 42.0, 64.0], [14.0, 43.0, 63.0], [14.0, 43.0, 62.0], [15.0, 44.0, 61.0], [16.0, 45.0, 60.0]]",1.100524041204424
2.7099552952969104,3109,3354,5.5604779323150675,5.0990195135927845,"[[12.0, 40.0, 45.0], [12.0, 41.0, 46.0], [12.0, 41.0, 47.0], [13.0, 42.0, 48.0], [13.0, 43.0, 49.0]]",1.090499441606792
2.3841577643113903,3109,3349,4.242640687119286,3.7416573867739413,"[[12.0, 40.0, 45.0], [13.0, 40.0, 44.0], [13.0, 41.0, 43.0], [13.0, 42.0, 42.0]]",1.133893419027682
1.8047378541243653,3114,3120,2.8284271247461903,2.8284271247461903,"[[12.0, 42.0, 87.0], [12.0, 43.0, 86.0], [12.0, 44.0, 85.0]]",1.0
1.5365660924854931,3114,3870,4.146264369941973,3.7416573867739413,"[[12.0, 42.0, 87.0], [13.0, 43.0, 88.0], [14.0, 43.0, 89.0], [15.0, 43.0, 89.0]]",1.1081357648079275
1.658505747976789,3120,4128,5.878315177510849,5.385164807134504,"[[12.0, 44.0, 85.0], [13.0, 44.0, 85.0], [14.0, 45.0, 84.0], [15.0, 46.0, 83.0], [16.0, 46.0, 82.0]]",1.091575724799174
1.6774158503743302,3123,4398,7.610365985079726,7.0710678118654755,"[[12.0, 46.0, 33.0], [13.0, 47.0, 32.0], [14.0, 47.0, 31.0], [15.0, 48.0, 30.0], [16.0, 48.0, 30.0], [17.0, 49.0, 29.0]]",1.0762682790722629
2.5046616150097196,3130,3611,2.414213562373095,2.23606797749979,"[[12.0, 48.0, 15.0], [13.0, 49.0, 15.0], [14.0, 49.0, 15.0]]",1.0796691275336336
2.141640786499874,3133,3620,6.292528739883944,6.0,"[[12.0, 50.0, 68.0], [12.0, 51.0, 67.0], [13.0, 52.0, 66.0], [14.0, 53.0, 65.0], [14.0, 54.0, 64.0]]",1.0487547899806573
1.520159310771689,3144,3372,5.82842712474619,5.196152422706632,"[[12.0, 53.0, 74.0], [13.0, 53.0, 75.0], [13.0, 53.0, 76.0], [13.0, 53.0, 77.0], [13.0, 53.0, 78.0], [13.0, 52.0, 79.0]]",1.121681323141443
1.4585057479767891,3144,3630,5.5604779323150675,4.898979485566356,"[[12.0, 53.0, 74.0], [13.0, 54.0, 74.0], [14.0, 55.0, 73.0], [14.0, 56.0, 73.0], [14.0, 57.0, 72.0]]",1.1350278050148312
1.9292499774734613,3155,4686,8.485281374238571,7.483314773547883,"[[12.0, 58.0, 23.0], [13.0, 58.0, 22.0], [14.0, 58.0, 21.0], [15.0, 58.0, 20.0], [16.0, 59.0, 20.0], [17.0, 59.0, 19.0], [18.0, 60.0, 19.0]]",1.133893419027682
1.3464101615137756,3160,4170,6.610365985079727,6.4031242374328485,"[[12.0, 61.0, 59.0], [13.0, 62.0, 60.0], [14.0, 63.0, 61.0], [15.0, 64.0, 62.0], [16.0, 64.0, 63.0]]",1.0323657233503822
1.6601126159491542,3167,3176,4.82842712474619,4.0,"[[12.0, 63.0, 68.0], [12.0, 64.0, 68.0], [11.0, 65.0, 68.0], [11.0, 66.0, 68.0], [12.0, 67.0, 68.0]]",1.2071067811865475
1.7017932453646587,3167,4170,6.974691494688162,6.48074069840786,"[[12.0, 63.0, 68.0], [13.0, 63.0, 67.0], [14.0, 63.0, 66.0], [14.0, 63.0, 65.0], [15.0, 63.0, 64.0], [16.0, 64.0, 63.0]]",1.0762182625824934
1.5220731970159458,3172,3916,5.974691494688162,5.385164807134504,"[[12.0, 65.0, 84.0], [13.0, 64.0, 85.0], [14.0, 63.0, 85.0], [14.0, 62.0, 86.0], [15.0, 61.0, 86.0]]",1.1094723576096739
1.2754120738465642,3172,4712,11.53516942700323,8.54400374531753,"[[12.0, 65.0, 84.0], [13.0, 66.0, 84.0], [14.0, 67.0, 83.0], [15.0, 68.0, 82.0], [16.0, 68.0, 82.0], [17.0, 68.0, 81.0], [17.0, 67.0, 80.0], [17.0, 66.0, 79.0], [18.0, 66.0, 78.0]]",1.3500894628381903
1.4210759472187955,3175,3399,11.70674230225704,7.0710678118654755,"[[12.0, 67.0, 4.0], [13.0, 67.0, 3.0], [13.0, 67.0, 2.0], [14.0, 66.0, 1.0], [14.0, 65.0, 1.0], [14.0, 64.0, 2.0], [14.0, 63.0, 2.0], [14.0, 62.0, 2.0], [14.0, 61.0, 3.0], [13.0, 60.0, 4.0]]",1.6555833735058736
1.7464514441031795,3175,4429,7.610365985079726,7.0710678118654755,"[[12.0, 67.0, 4.0], [13.0, 67.0, 5.0], [14.0, 67.0, 5.0], [15.0, 66.0, 6.0], [16.0, 65.0, 7.0], [17.0, 64.0, 8.0]]",1.0762682790722629
1.1183467321065987,3176,3416,7.974691494688162,6.082762530298219,"[[12.0, 67.0, 68.0], [13.0, 67.0, 69.0], [13.0, 68.0, 70.0], [14.0, 68.0, 71.0], [14.0, 68.0, 72.0], [14.0, 68.0, 73.0], [13.0, 67.0, 74.0]]",1.31103120579938
1.4853006672199016,3182,5447,11.071067811865476,10.295630140987,"[[12.0, 68.0, 94.0], [13.0, 68.0, 93.0], [14.0, 68.0, 93.0], [15.0, 68.0, 92.0], [16.0, 68.0, 91.0], [17.0, 68.0, 90.0], [18.0, 68.0, 90.0], [19.0, 68.0, 90.0], [20.0, 68.0, 89.0], [21.0, 68.0, 89.0]]",1.0753171646863509
1.3756630355021702,3184,4174,5.878315177510849,5.385164807134504,"[[12.0, 69.0, 21.0], [13.0, 69.0, 20.0], [14.0, 68.0, 19.0], [15.0, 67.0, 18.0], [16.0, 67.0, 18.0]]",1.091575724799174
2.236067977499791,3195,3675,2.0,2.0,"[[12.0, 75.0, 7.0], [13.0, 75.0, 7.0], [14.0, 75.0, 7.0]]",1.0
1.8228766310021274,3199,3938,5.5604779323150675,4.69041575982343,"[[12.0, 77.0, 44.0], [13.0, 77.0, 43.0], [13.0, 77.0, 42.0], [14.0, 76.0, 41.0], [15.0, 75.0, 41.0]]",1.185497878449136
1.559309181962972,3199,3954,6.292528739883945,5.830951894845301,"[[12.0, 77.0, 44.0], [13.0, 78.0, 45.0], [14.0, 79.0, 45.0], [14.0, 80.0, 46.0], [15.0, 81.0, 47.0]]",1.0791597758586706
1.7057193434767466,3200,3957,6.292528739883945,5.830951894845301,"[[12.0, 77.0, 55.0], [12.0, 78.0, 54.0], [13.0, 79.0, 53.0], [14.0, 80.0, 53.0], [15.0, 81.0, 52.0]]",1.0791597758586706
1.3901194830787666,3200,3939,4.242640687119286,3.7416573867739413,"[[12.0, 77.0, 55.0], [13.0, 76.0, 55.0], [14.0, 75.0, 55.0], [15.0, 75.0, 56.0]]",1.133893419027682
1.3130525295851416,3201,4465,6.242640687119285,5.0990195135927845,"[[12.0, 77.0, 82.0], [13.0, 77.0, 82.0], [14.0, 77.0, 82.0], [15.0, 77.0, 81.0], [16.0, 77.0, 82.0], [17.0, 77.0, 81.0]]",1.2242825646142117
1.9091531503977943,3205,5951,16.949382989376325,12.12435565298214,"[[12.0, 81.0, 2.0], [13.0, 81.0, 3.0], [14.0, 81.0, 2.0], [15.0, 81.0, 2.0], [16.0, 81.0, 2.0], [17.0, 81.0, 1.0], [18.0, 81.0, 1.0], [19.0, 81.0, 0.0], [20.0, 80.0, 0.0], [20.0, 79.0, 0.0], [21.0, 78.0, 1.0], [22.0, 78.0, 1.0], [23.0, 77.0, 2.0], [23.0, 76.0, 3.0]]",1.3979615473592122
1.9299064958065837,3211,4743,8.70674230225704,8.06225774829855,"[[12.0, 85.0, 12.0], [13.0, 84.0, 13.0], [14.0, 83.0, 13.0], [15.0, 82.0, 14.0], [16.0, 82.0, 14.0], [17.0, 81.0, 14.0], [18.0, 80.0, 14.0]]",1.0799384705970858
1.7516294105426138,3211,3710,11.120955864630135,8.831760866327848,"[[12.0, 85.0, 12.0], [13.0, 86.0, 11.0], [13.0, 87.0, 11.0], [13.0, 88.0, 10.0], [14.0, 88.0, 9.0], [15.0, 88.0, 8.0], [15.0, 89.0, 7.0], [15.0, 89.0, 6.0], [14.0, 90.0, 5.0]]",1.2592002923256356
1.103553390593274,3212,3961,4.146264369941973,3.7416573867739413,"[[12.0, 85.0, 64.0], [13.0, 84.0, 64.0], [14.0, 84.0, 64.0], [15.0, 83.0, 63.0]]",1.1081357648079275
1.8853127425099139,3224,4490,8.974691494688162,6.164414002968976,"[[12.0, 90.0, 98.0], [12.0, 89.0, 98.0], [12.0, 88.0, 98.0], [13.0, 87.0, 98.0], [14.0, 87.0, 97.0], [15.0, 87.0, 96.0], [16.0, 88.0, 95.0], [17.0, 88.0, 95.0]]",1.4558872084784813
1.1910440616569955,3224,3996,6.878315177510849,5.830951894845301,"[[12.0, 90.0, 98.0], [13.0, 91.0, 99.0], [13.0, 92.0, 99.0], [14.0, 93.0, 99.0], [15.0, 94.0, 98.0], [15.0, 95.0, 98.0]]",1.1796213211073552
2.0135780135449464,3225,3982,4.82842712474619,3.7416573867739413,"[[12.0, 91.0, 40.0], [12.0, 90.0, 40.0], [13.0, 89.0, 40.0], [14.0, 89.0, 40.0], [15.0, 89.0, 41.0]]",1.2904514298433032
2.1779488965702853,3225,3723,6.292528739883945,6.0,"[[12.0, 91.0, 40.0], [12.0, 92.0, 39.0], [12.0, 93.0, 38.0], [13.0, 94.0, 37.0], [14.0, 95.0, 36.0]]",1.0487547899806575
1.390119483078767,3227,3986,3.82842712474619,3.3166247903554,"[[12.0, 92.0, 3.0], [13.0, 92.0, 4.0], [14.0, 92.0, 4.0], [15.0, 91.0, 4.0]]",1.1543142100002053
1.8764664694883528,3232,3729,5.878315177510849,5.385164807134504,"[[12.0, 94.0, 19.0], [12.0, 95.0, 20.0], [13.0, 96.0, 21.0], [14.0, 97.0, 22.0], [14.0, 97.0, 23.0]]",1.091575724799174
1.9840593925343337,3232,3989,4.5604779323150675,4.358898943540674,"[[12.0, 94.0, 19.0], [13.0, 94.0, 18.0], [14.0, 93.0, 17.0], [15.0, 93.0, 16.0]]",1.0462453916425631
2.5161237755614962,3250,3495,3.732050807568877,3.3166247903554,"[[13.0, 5.0, 16.0], [13.0, 6.0, 16.0], [14.0, 7.0, 15.0], [14.0, 8.0, 15.0]]",1.1252556570226206
3.0226261166693607,3250,4524,5.82842712474619,5.196152422706632,"[[13.0, 5.0, 16.0], [14.0, 4.0, 16.0], [15.0, 4.0, 17.0], [16.0, 4.0, 17.0], [17.0, 4.0, 17.0], [18.0, 4.0, 17.0]]",1.121681323141443
2.5262822792137585,3252,4025,7.706742302257039,5.830951894845301,"[[13.0, 6.0, 83.0], [14.0, 5.0, 82.0], [15.0, 5.0, 81.0], [16.0, 5.0, 80.0], [17.0, 5.0, 79.0], [16.0, 6.0, 78.0]]",1.3216954008950033
2.7247448713915903,3252,3490,1.7320508075688772,1.7320508075688772,"[[13.0, 6.0, 83.0], [14.0, 5.0, 84.0]]",1.0
2.4668508936674707,3258,3781,10.803118619434354,8.306623862918075,"[[13.0, 8.0, 29.0], [13.0, 9.0, 28.0], [13.0, 10.0, 28.0], [14.0, 11.0, 29.0], [14.0, 12.0, 30.0], [14.0, 13.0, 31.0], [14.0, 14.0, 31.0], [15.0, 15.0, 31.0], [15.0, 16.0, 30.0]]",1.3005426509873619
3.0811388300841895,3258,3494,1.4142135623730951,1.4142135623730951,"[[13.0, 8.0, 29.0], [14.0, 7.0, 29.0]]",1.0
2.3841577643113894,3267,4041,4.5604779323150675,3.605551275463989,"[[13.0, 14.0, 37.0], [14.0, 13.0, 38.0], [15.0, 14.0, 38.0], [16.0, 14.0, 39.0]]",1.2648490019679977
2.451367322083229,3267,4292,6.974691494688162,6.48074069840786,"[[13.0, 14.0, 37.0], [14.0, 14.0, 36.0], [15.0, 14.0, 35.0], [16.0, 15.0, 34.0], [17.0, 15.0, 33.0], [17.0, 15.0, 32.0]]",1.0762182625824934
2.5038824247495355,3268,3757,7.242640687119285,6.4031242374328485,"[[13.0, 14.0, 48.0], [14.0, 13.0, 48.0], [15.0, 12.0, 48.0], [15.0, 11.0, 48.0], [15.0, 10.0, 48.0], [15.0, 9.0, 49.0], [15.0, 8.0, 49.0]]",1.1311104421148974
