thickness,x1,y1,z1,x2,y2,z2
2.0,63.0,12.0,76.0,62.0,13.0,76.0
2.118033988749895,62.0,10.0,6.0,63.0,11.0,5.0
2.342778860141484,63.0,11.0,5.0,64.0,12.0,4.0
2.6389584337646843,64.0,12.0,4.0,64.0,13.0,3.0
1.5731321849709863,62.0,10.0,14.0,63.0,10.0,14.0
2.0907702751760278,63.0,10.0,14.0,64.0,11.0,14.0
1.7071067811865475,62.0,11.0,48.0,63.0,10.0,47.0
1.5731321849709863,63.0,10.0,47.0,64.0,9.0,47.0
2.0,62.0,11.0,48.0,63.0,12.0,48.0
2.118033988749895,63.0,12.0,48.0,63.0,13.0,48.0
2.118033988749895,62.0,13.0,75.0,63.0,13.0,74.0
2.342778860141484,63.0,13.0,74.0,64.0,14.0,73.0
1.7320508075688772,62.0,19.0,52.0,63.0,18.0,52.0
1.7320508075688772,62.0,19.0,52.0,63.0,20.0,52.0
1.5731321849709863,63.0,20.0,52.0,64.0,21.0,53.0
1.4142135623730951,64.0,21.0,53.0,64.0,22.0,53.0
1.7071067811865475,64.0,22.0,53.0,65.0,23.0,53.0
2.0,65.0,23.0,53.0,66.0,24.0,53.0
1.2071067811865475,62.0,20.0,80.0,62.0,21.0,79.0
1.7071067811865475,62.0,21.0,79.0,62.0,22.0,79.0
2.0,62.0,22.0,79.0,62.0,23.0,79.0
2.0,62.0,23.0,79.0,62.0,24.0,78.0
2.224744871391589,62.0,24.0,78.0,62.0,25.0,79.0
1.2071067811865475,62.0,20.0,80.0,63.0,20.0,80.0
1.5731321849709863,63.0,20.0,80.0,64.0,20.0,80.0
2.0907702751760278,64.0,20.0,80.0,65.0,20.0,80.0
1.8660254037844386,62.0,21.0,39.0,63.0,21.0,38.0
1.7071067811865475,63.0,21.0,38.0,64.0,21.0,38.0
1.5731321849709863,64.0,21.0,38.0,65.0,21.0,37.0
1.5731321849709863,65.0,21.0,37.0,66.0,21.0,36.0
1.7071067811865475,66.0,21.0,36.0,67.0,21.0,36.0
2.53224755112299,62.0,22.0,7.0,63.0,22.0,7.0
2.342778860141484,62.0,24.0,62.0,63.0,24.0,61.0
2.342778860141484,63.0,24.0,61.0,63.0,25.0,60.0
2.118033988749895,62.0,24.0,62.0,63.0,25.0,63.0
2.118033988749895,63.0,25.0,63.0,64.0,25.0,64.0
2.342778860141484,64.0,25.0,64.0,65.0,25.0,65.0
2.449489742783178,65.0,25.0,65.0,65.0,26.0,66.0
2.6389584337646843,65.0,26.0,66.0,65.0,26.0,67.0
2.449489742783178,62.0,25.0,79.0,63.0,26.0,78.0
2.449489742783178,63.0,26.0,78.0,64.0,27.0,77.0
2.724744871391589,64.0,27.0,77.0,64.0,28.0,76.0
2.914213562373095,64.0,28.0,76.0,63.0,29.0,75.0
2.23606797749979,62.0,30.0,46.0,62.0,31.0,46.0
2.118033988749895,62.0,30.0,46.0,63.0,29.0,47.0
2.118033988749895,63.0,29.0,47.0,63.0,28.0,47.0
2.23606797749979,63.0,28.0,47.0,64.0,27.0,47.0
1.4142135623730951,62.0,30.0,90.0,63.0,29.0,91.0
1.5731321849709863,63.0,29.0,91.0,64.0,28.0,90.0
1.9840593925343335,64.0,28.0,90.0,65.0,27.0,90.0
1.2071067811865475,62.0,30.0,90.0,63.0,31.0,90.0
1.0,63.0,31.0,90.0,63.0,32.0,90.0
1.0,63.0,32.0,90.0,63.0,33.0,90.0
1.3660254037844386,63.0,33.0,90.0,64.0,34.0,91.0
1.9840593925343335,64.0,34.0,91.0,65.0,35.0,92.0
2.23606797749979,65.0,35.0,92.0,66.0,35.0,91.0
1.8251407699364424,62.0,31.0,46.0,62.0,32.0,45.0
1.4142135623730951,62.0,32.0,45.0,63.0,33.0,44.0
2.118033988749895,62.0,31.0,46.0,63.0,31.0,47.0
1.7071067811865475,63.0,31.0,47.0,62.0,32.0,48.0
1.2071067811865475,62.0,32.0,48.0,63.0,33.0,49.0
1.0,63.0,33.0,49.0,63.0,34.0,50.0
1.0,63.0,34.0,50.0,62.0,34.0,51.0
1.3660254037844386,62.0,34.0,51.0,62.0,34.0,52.0
1.7071067811865475,62.0,33.0,60.0,63.0,33.0,59.0
1.4142135623730951,63.0,33.0,59.0,64.0,32.0,58.0
1.4142135623730951,64.0,32.0,58.0,65.0,32.0,57.0
1.7071067811865475,65.0,32.0,57.0,66.0,32.0,57.0
2.0,66.0,32.0,57.0,67.0,32.0,57.0
2.118033988749895,67.0,32.0,57.0,68.0,32.0,56.0
1.7071067811865475,62.0,35.0,80.0,61.0,36.0,80.0
2.0,61.0,36.0,80.0,62.0,37.0,81.0
1.2071067811865475,62.0,35.0,80.0,63.0,34.0,81.0
1.0,63.0,34.0,81.0,64.0,33.0,82.0
1.5,64.0,33.0,82.0,65.0,32.0,83.0
1.2071067811865475,62.0,36.0,95.0,63.0,35.0,96.0
1.2071067811865475,63.0,35.0,96.0,63.0,34.0,97.0
1.7071067811865475,63.0,34.0,97.0,63.0,33.0,98.0
1.8660254037844386,63.0,33.0,98.0,63.0,32.0,98.0
1.8251407699364424,62.0,36.0,95.0,63.0,37.0,94.0
2.23606797749979,63.0,37.0,94.0,64.0,38.0,94.0
2.118033988749895,64.0,38.0,94.0,65.0,38.0,94.0
1.4142135623730951,62.0,37.0,13.0,63.0,37.0,14.0
1.8251407699364424,63.0,37.0,14.0,64.0,38.0,13.0
2.342778860141484,62.0,38.0,68.0,62.0,39.0,69.0
2.449489742783178,62.0,39.0,69.0,63.0,40.0,69.0
2.6389584337646843,63.0,40.0,69.0,62.0,41.0,70.0
2.118033988749895,62.0,38.0,68.0,63.0,38.0,67.0
1.8660254037844386,63.0,38.0,67.0,63.0,38.0,66.0
1.5731321849709863,63.0,38.0,66.0,63.0,38.0,65.0
1.7071067811865475,63.0,38.0,65.0,64.0,38.0,64.0
2.118033988749895,64.0,38.0,64.0,64.0,38.0,63.0
3.072525957550795,62.0,41.0,70.0,63.0,41.0,71.0
3.1583123951777,63.0,41.0,71.0,64.0,41.0,72.0
2.118033988749895,62.0,44.0,97.0,63.0,43.0,97.0
2.118033988749895,63.0,43.0,97.0,64.0,42.0,97.0
2.224744871391589,62.0,44.0,97.0,63.0,45.0,97.0
2.342778860141484,63.0,45.0,97.0,64.0,46.0,97.0
2.53224755112299,64.0,46.0,97.0,64.0,47.0,97.0
2.6389584337646843,64.0,47.0,97.0,65.0,48.0,97.0
2.342778860141484,65.0,48.0,97.0,66.0,49.0,96.0
2.0,62.0,45.0,18.0,63.0,46.0,18.0
2.0,63.0,46.0,18.0,64.0,46.0,18.0
2.118033988749895,62.0,49.0,27.0,63.0,48.0,27.0
2.0,63.0,48.0,27.0,64.0,48.0,27.0
2.118033988749895,64.0,48.0,27.0,65.0,47.0,27.0
2.118033988749895,62.0,49.0,66.0,63.0,50.0,65.0
2.0,63.0,50.0,65.0,64.0,51.0,66.0
1.7071067811865475,64.0,51.0,66.0,64.0,52.0,67.0
2.724744871391589,62.0,54.0,2.0,63.0,54.0,2.0
2.724744871391589,63.0,54.0,2.0,64.0,53.0,2.0
2.118033988749895,62.0,55.0,40.0,63.0,54.0,39.0
2.0,62.0,55.0,40.0,63.0,56.0,40.0
2.118033988749895,63.0,56.0,40.0,64.0,57.0,40.0
1.9840593925343335,64.0,57.0,40.0,64.0,58.0,40.0
1.8251407699364424,62.0,57.0,83.0,63.0,56.0,83.0
1.2071067811865475,63.0,56.0,83.0,63.0,55.0,84.0
1.0,63.0,55.0,84.0,63.0,54.0,84.0
1.0,63.0,54.0,84.0,63.0,53.0,84.0
1.3660254037844386,63.0,53.0,84.0,63.0,52.0,85.0
1.9840593925343335,63.0,52.0,85.0,63.0,51.0,86.0
2.23606797749979,63.0,51.0,86.0,63.0,51.0,87.0
2.118033988749895,62.0,57.0,83.0,63.0,58.0,84.0
2.0,63.0,58.0,84.0,63.0,58.0,85.0
2.118033988749895,63.0,58.0,85.0,64.0,59.0,86.0
2.53224755112299,64.0,59.0,86.0,65.0,60.0,87.0
2.0,62.0,58.0,33.0,63.0,58.0,33.0
1.8660254037844386,63.0,58.0,33.0,64.0,58.0,32.0
1.8660254037844386,64.0,58.0,32.0,65.0,57.0,32.0
2.0,65.0,57.0,32.0,66.0,56.0,32.0
2.0,62.0,59.0,81.0,63.0,58.0,81.0
1.7071067811865475,63.0,58.0,81.0,64.0,58.0,80.0
1.2071067811865475,64.0,58.0,80.0,65.0,59.0,79.0
1.2071067811865475,65.0,59.0,79.0,65.0,59.0,78.0
1.7071067811865475,65.0,59.0,78.0,66.0,60.0,77.0
2.0,66.0,60.0,77.0,66.0,60.0,76.0
2.5,66.0,60.0,76.0,67.0,61.0,75.0
2.224744871391589,62.0,61.0,26.0,63.0,62.0,27.0
2.118033988749895,63.0,62.0,27.0,64.0,62.0,27.0
1.2071067811865475,62.0,63.0,32.0,63.0,64.0,31.0
1.4142135623730951,63.0,64.0,31.0,64.0,64.0,30.0
1.7071067811865475,62.0,64.0,19.0,62.0,64.0,18.0
1.4142135623730951,62.0,64.0,18.0,62.0,63.0,17.0
1.9318516525781364,62.0,63.0,17.0,63.0,62.0,16.0
2.0,62.0,64.0,19.0,62.0,65.0,19.0
1.8660254037844386,62.0,65.0,19.0,62.0,66.0,19.0
1.5731321849709863,62.0,66.0,19.0,62.0,67.0,19.0
1.7071067811865475,62.0,67.0,19.0,62.0,68.0,20.0
2.0,62.0,68.0,20.0,62.0,69.0,20.0
2.118033988749895,62.0,69.0,20.0,63.0,70.0,20.0
2.53224755112299,63.0,70.0,20.0,63.0,71.0,21.0
2.449489742783178,62.0,73.0,60.0,62.0,73.0,61.0
2.342778860141484,62.0,73.0,61.0,62.0,73.0,62.0
2.118033988749895,62.0,73.0,62.0,62.0,74.0,63.0
2.224744871391589,62.0,73.0,60.0,63.0,73.0,59.0
1.7071067811865475,63.0,73.0,59.0,64.0,74.0,58.0
1.4142135623730951,64.0,74.0,58.0,65.0,74.0,57.0
1.7071067811865475,65.0,74.0,57.0,66.0,75.0,56.0
2.0,62.0,74.0,63.0,62.0,73.0,64.0
1.8660254037844386,62.0,73.0,64.0,62.0,72.0,65.0
1.9840593925343335,62.0,72.0,65.0,63.0,72.0,66.0
2.53224755112299,63.0,72.0,66.0,63.0,71.0,67.0
2.995352392457285,63.0,71.0,67.0,64.0,70.0,68.0
2.995352392457285,64.0,70.0,68.0,65.0,70.0,69.0
2.0,62.0,77.0,17.0,62.0,78.0,17.0
1.7071067811865475,62.0,78.0,17.0,62.0,79.0,17.0
1.2071067811865475,62.0,79.0,17.0,62.0,80.0,17.0
2.118033988749895,62.0,77.0,17.0,63.0,76.0,17.0
2.118033988749895,63.0,76.0,17.0,64.0,75.0,17.0
1.4142135623730951,62.0,77.0,36.0,63.0,76.0,35.0
1.5731321849709863,63.0,76.0,35.0,63.0,75.0,36.0
1.9840593925343335,63.0,75.0,36.0,64.0,74.0,36.0
2.118033988749895,64.0,74.0,36.0,64.0,73.0,36.0
2.224744871391589,64.0,73.0,36.0,64.0,72.0,35.0
2.224744871391589,64.0,72.0,35.0,64.0,71.0,34.0
1.8251407699364424,62.0,77.0,36.0,63.0,78.0,35.0
2.118033988749895,63.0,78.0,35.0,64.0,79.0,34.0
1.2071067811865475,62.0,80.0,17.0,63.0,81.0,16.0
1.7071067811865475,63.0,81.0,16.0,64.0,82.0,17.0
2.118033988749895,64.0,82.0,17.0,65.0,81.0,17.0
2.23606797749979,65.0,81.0,17.0,66.0,82.0,18.0
2.118033988749895,62.0,80.0,53.0,63.0,80.0,54.0
2.118033988749895,63.0,80.0,54.0,64.0,81.0,54.0
2.118033988749895,64.0,81.0,54.0,65.0,80.0,55.0
2.23606797749979,62.0,84.0,44.0,63.0,84.0,43.0
2.0907702751760278,62.0,90.0,57.0,62.0,89.0,57.0
1.5731321849709863,62.0,89.0,57.0,63.0,88.0,57.0
1.2071067811865475,63.0,88.0,57.0,63.0,87.0,57.0
1.0,63.0,87.0,57.0,64.0,86.0,58.0
1.2071067811865475,64.0,86.0,58.0,65.0,85.0,57.0
1.8251407699364424,65.0,85.0,57.0,66.0,84.0,58.0
2.449489742783178,62.0,90.0,57.0,63.0,91.0,57.0
2.224744871391589,63.0,91.0,57.0,64.0,92.0,58.0
2.0,64.0,92.0,58.0,65.0,92.0,58.0
2.0,65.0,92.0,58.0,66.0,92.0,58.0
1.4142135623730951,62.0,92.0,86.0,62.0,93.0,85.0
1.4142135623730951,62.0,93.0,85.0,63.0,93.0,84.0
1.5731321849709863,62.0,92.0,86.0,63.0,91.0,85.0
1.9840593925343335,63.0,91.0,85.0,64.0,90.0,86.0
2.118033988749895,64.0,90.0,86.0,64.0,89.0,85.0
2.118033988749895,64.0,89.0,85.0,64.0,88.0,85.0
3.3839144678161843,62.0,97.0,16.0,63.0,97.0,15.0
3.9240959812916367,63.0,97.0,15.0,64.0,97.0,14.0
2.224744871391589,63.0,4.0,19.0,64.0,5.0,19.0
1.8660254037844386,64.0,5.0,19.0,65.0,5.0,19.0
1.5731321849709863,65.0,5.0,19.0,66.0,5.0,19.0
2.6389584337646843,63.0,4.0,69.0,63.0,5.0,68.0
2.8058837014757785,63.0,5.0,68.0,64.0,6.0,68.0
2.224744871391589,63.0,5.0,7.0,63.0,4.0,6.0
1.8660254037844386,63.0,4.0,6.0,63.0,3.0,6.0
1.5731321849709863,63.0,3.0,6.0,64.0,2.0,6.0
1.4142135623730951,64.0,2.0,6.0,64.0,1.0,5.0
1.5731321849709863,64.0,1.0,5.0,65.0,1.0,4.0
1.8660254037844386,65.0,1.0,4.0,66.0,1.0,3.0
2.0,66.0,1.0,3.0,67.0,1.0,3.0
2.0,67.0,1.0,3.0,68.0,1.0,3.0
2.342778860141484,63.0,5.0,7.0,64.0,5.0,8.0
2.23606797749979,64.0,5.0,8.0,65.0,4.0,9.0
2.53224755112299,65.0,4.0,9.0,64.0,4.0,10.0
2.23606797749979,63.0,5.0,88.0,64.0,6.0,88.0
2.618033988749895,64.0,6.0,88.0,65.0,6.0,89.0
3.0,65.0,6.0,89.0,66.0,6.0,88.0
3.08113883008419,66.0,6.0,88.0,67.0,6.0,88.0
3.08113883008419,67.0,6.0,88.0,68.0,7.0,88.0
2.5,68.0,7.0,88.0,69.0,7.0,87.0
2.118033988749895,63.0,8.0,40.0,64.0,7.0,40.0
1.7071067811865475,64.0,7.0,40.0,65.0,6.0,39.0
1.4142135623730951,65.0,6.0,39.0,65.0,5.0,39.0
1.4142135623730951,65.0,5.0,39.0,65.0,4.0,39.0
1.4142135623730951,65.0,4.0,39.0,65.0,3.0,38.0
1.7071067811865475,65.0,3.0,38.0,66.0,2.0,38.0
2.118033988749895,63.0,8.0,40.0,64.0,8.0,39.0
1.7071067811865475,64.0,8.0,39.0,64.0,9.0,38.0
1.5731321849709863,64.0,9.0,38.0,64.0,10.0,38.0
1.9840593925343335,64.0,10.0,38.0,65.0,11.0,37.0
1.9840593925343335,63.0,13.0,48.0,63.0,14.0,47.0
1.5731321849709863,63.0,14.0,47.0,63.0,14.0,46.0
1.2071067811865475,63.0,14.0,46.0,63.0,15.0,45.0
1.0,63.0,15.0,45.0,64.0,16.0,44.0
1.3660254037844386,64.0,16.0,44.0,63.0,17.0,43.0
1.8251407699364424,63.0,13.0,48.0,64.0,14.0,48.0
1.4142135623730951,64.0,14.0,48.0,65.0,15.0,49.0
1.4142135623730951,65.0,15.0,49.0,66.0,16.0,49.0
2.618033988749895,63.0,13.0,85.0,64.0,14.0,85.0
2.118033988749895,64.0,14.0,85.0,65.0,14.0,85.0
2.0,65.0,14.0,85.0,66.0,14.0,85.0
2.224744871391589,66.0,14.0,85.0,67.0,13.0,86.0
2.724744871391589,67.0,13.0,86.0,68.0,13.0,86.0
2.914213562373095,68.0,13.0,86.0,69.0,13.0,85.0
1.4142135623730951,63.0,14.0,39.0,63.0,13.0,39.0
1.8251407699364424,63.0,13.0,39.0,64.0,12.0,38.0
2.23606797749979,64.0,12.0,38.0,65.0,11.0,37.0
1.4142135623730951,63.0,14.0,39.0,64.0,15.0,40.0
1.4142135623730951,64.0,15.0,40.0,65.0,16.0,41.0
2.53224755112299,63.0,16.0,57.0,64.0,15.0,57.0
2.53224755112299,63.0,16.0,57.0,64.0,16.0,56.0
2.23606797749979,64.0,16.0,56.0,63.0,17.0,55.0
1.9840593925343335,63.0,17.0,55.0,63.0,18.0,54.0
1.8660254037844386,63.0,18.0,54.0,63.0,18.0,53.0
1.8660254037844386,63.0,18.0,53.0,63.0,18.0,52.0
1.8660254037844386,63.0,17.0,43.0,64.0,16.0,42.0
1.7071067811865475,64.0,16.0,42.0,65.0,16.0,41.0
1.7320508075688772,63.0,18.0,52.0,64.0,17.0,51.0
1.7320508075688772,64.0,17.0,51.0,65.0,16.0,50.0
1.5731321849709863,65.0,16.0,50.0,66.0,16.0,49.0
2.53224755112299,63.0,22.0,7.0,64.0,21.0,8.0
2.342778860141484,64.0,21.0,8.0,64.0,20.0,9.0
2.224744871391589,64.0,20.0,9.0,65.0,19.0,10.0
2.53224755112299,63.0,22.0,7.0,64.0,23.0,6.0
2.53224755112299,64.0,23.0,6.0,64.0,24.0,6.0
2.6389584337646843,64.0,24.0,6.0,64.0,25.0,5.0
1.9840593925343335,63.0,25.0,60.0,64.0,24.0,59.0
1.7320508075688772,64.0,24.0,59.0,65.0,24.0,58.0
1.7320508075688772,65.0,24.0,58.0,66.0,25.0,57.0
1.9840593925343335,66.0,25.0,57.0,67.0,25.0,56.0
1.4142135623730951,63.0,26.0,50.0,63.0,26.0,49.0
1.7071067811865475,63.0,26.0,49.0,64.0,26.0,48.0
2.0,64.0,26.0,48.0,64.0,26.0,47.0
1.4142135623730951,63.0,26.0,50.0,64.0,25.0,51.0
1.7071067811865475,64.0,25.0,51.0,65.0,24.0,52.0
2.0,65.0,24.0,52.0,66.0,24.0,53.0
1.0,63.0,27.0,71.0,64.0,26.0,71.0
1.2071067811865475,64.0,26.0,71.0,65.0,26.0,70.0
1.8251407699364424,65.0,26.0,70.0,66.0,26.0,69.0
1.0,63.0,27.0,71.0,64.0,27.0,72.0
1.2071067811865475,64.0,27.0,72.0,64.0,27.0,73.0
1.7071067811865475,64.0,27.0,73.0,64.0,28.0,74.0
2.414213562373095,64.0,28.0,74.0,63.0,29.0,75.0
2.0,63.0,28.0,21.0,63.0,27.0,21.0
1.5,63.0,27.0,21.0,64.0,26.0,21.0
1.0,64.0,26.0,21.0,64.0,25.0,21.0
1.2071067811865475,64.0,25.0,21.0,64.0,24.0,22.0
1.9318516525781364,64.0,24.0,22.0,65.0,23.0,23.0
2.118033988749895,63.0,28.0,21.0,63.0,28.0,20.0
2.23606797749979,63.0,28.0,20.0,63.0,28.0,19.0
1.8251407699364424,63.0,28.0,19.0,63.0,27.0,18.0
1.8251407699364424,63.0,27.0,18.0,64.0,27.0,17.0
2.23606797749979,64.0,27.0,17.0,65.0,27.0,16.0
1.2071067811865475,63.0,29.0,22.0,64.0,29.0,23.0
1.0,64.0,29.0,23.0,65.0,30.0,24.0
1.5,65.0,30.0,24.0,66.0,30.0,25.0
2.449489742783178,63.0,29.0,32.0,64.0,28.0,31.0
2.724744871391589,63.0,30.0,33.0,63.0,31.0,33.0
2.342778860141484,63.0,31.0,33.0,63.0,32.0,33.0
2.23606797749979,63.0,32.0,33.0,63.0,33.0,33.0
2.53224755112299,63.0,30.0,75.0,64.0,31.0,75.0
2.118033988749895,64.0,31.0,75.0,65.0,31.0,76.0
1.7071067811865475,65.0,31.0,76.0,66.0,32.0,76.0
1.4142135623730951,66.0,32.0,76.0,67.0,33.0,76.0
1.7320508075688772,63.0,32.0,98.0,64.0,31.0,98.0
1.7320508075688772,64.0,31.0,98.0,65.0,30.0,98.0
1.9840593925343335,65.0,30.0,98.0,66.0,30.0,98.0
2.342778860141484,66.0,30.0,98.0,67.0,29.0,98.0
1.9840593925343335,63.0,33.0,33.0,64.0,34.0,33.0
1.7071067811865475,63.0,33.0,44.0,64.0,34.0,44.0
2.0,64.0,34.0,44.0,65.0,35.0,44.0
2.118033988749895,65.0,35.0,44.0,65.0,36.0,43.0
1.0,63.0,42.0,77.0,63.0,41.0,76.0
1.618033988749895,63.0,41.0,76.0,64.0,40.0,75.0
2.23606797749979,64.0,40.0,75.0,64.0,40.0,74.0
1.2071067811865475,63.0,42.0,77.0,63.0,43.0,78.0
1.4142135623730951,63.0,43.0,78.0,63.0,44.0,78.0
1.8251407699364424,63.0,44.0,78.0,64.0,45.0,78.0
2.23606797749979,64.0,45.0,78.0,64.0,46.0,78.0
1.9840593925343335,63.0,51.0,87.0,64.0,50.0,88.0
1.5731321849709863,64.0,50.0,88.0,64.0,49.0,87.0
1.0,63.0,53.0,35.0,63.0,53.0,36.0
1.2071067811865475,63.0,53.0,36.0,63.0,53.0,37.0
1.4142135623730951,63.0,53.0,37.0,63.0,53.0,38.0
1.8251407699364424,63.0,53.0,38.0,63.0,54.0,39.0
1.0,63.0,53.0,35.0,64.0,53.0,34.0
1.0,64.0,53.0,34.0,65.0,54.0,33.0
1.3660254037844386,65.0,54.0,33.0,66.0,55.0,32.0
1.8251407699364424,63.0,54.0,39.0,64.0,53.0,40.0
1.2071067811865475,64.0,53.0,40.0,65.0,52.0,39.0
1.2071067811865475,65.0,52.0,39.0,66.0,51.0,40.0
1.5731321849709863,66.0,51.0,40.0,67.0,50.0,40.0
1.9840593925343335,67.0,50.0,40.0,68.0,49.0,39.0
2.6389584337646843,63.0,56.0,71.0,63.0,56.0,70.0
2.53224755112299,63.0,56.0,70.0,64.0,56.0,69.0
2.342778860141484,64.0,56.0,69.0,64.0,56.0,68.0
2.342778860141484,64.0,56.0,68.0,64.0,56.0,67.0
1.9840593925343335,64.0,56.0,67.0,64.0,55.0,66.0
1.9318516525781364,63.0,56.0,71.0,64.0,57.0,72.0
1.2071067811865475,64.0,57.0,72.0,65.0,58.0,72.0
1.0,65.0,58.0,72.0,66.0,59.0,73.0
1.5,66.0,59.0,73.0,66.0,60.0,74.0
2.5,66.0,60.0,74.0,67.0,61.0,75.0
2.342778860141484,63.0,62.0,16.0,63.0,63.0,15.0
2.342778860141484,63.0,63.0,15.0,63.0,63.0,14.0
2.342778860141484,63.0,63.0,14.0,63.0,64.0,13.0
1.8251407699364424,63.0,64.0,13.0,63.0,65.0,12.0
2.342778860141484,63.0,62.0,16.0,64.0,61.0,16.0
1.8251407699364424,64.0,61.0,16.0,65.0,60.0,16.0
1.7071067811865475,65.0,60.0,16.0,66.0,59.0,17.0
1.8660254037844386,63.0,63.0,4.0,64.0,63.0,3.0
1.8660254037844386,64.0,63.0,3.0,64.0,63.0,2.0
1.5731321849709863,64.0,63.0,2.0,64.0,63.0,1.0
1.7071067811865475,64.0,63.0,1.0,65.0,62.0,0.0
1.7071067811865475,65.0,62.0,0.0,66.0,61.0,0.0
1.2071067811865475,66.0,61.0,0.0,66.0,60.0,0.0
1.0,66.0,60.0,0.0,66.0,59.0,0.0
1.3660254037844386,66.0,59.0,0.0,67.0,58.0,0.0
1.8660254037844386,67.0,58.0,0.0,68.0,57.0,1.0
1.9840593925343335,63.0,63.0,4.0,64.0,64.0,4.0
1.7071067811865475,63.0,65.0,12.0,64.0,66.0,12.0
1.8660254037844386,63.0,69.0,47.0,64.0,69.0,47.0
1.3660254037844386,64.0,69.0,47.0,65.0,70.0,46.0
2.53224755112299,63.0,69.0,48.0,64.0,69.0,49.0
2.8284271247461903,64.0,69.0,49.0,65.0,69.0,49.0
2.23606797749979,63.0,70.0,35.0,64.0,69.0,35.0
1.9840593925343335,64.0,69.0,35.0,65.0,68.0,35.0
1.5731321849709863,65.0,68.0,35.0,66.0,67.0,34.0
1.4142135623730951,66.0,67.0,34.0,67.0,66.0,34.0
2.53224755112299,63.0,71.0,21.0,63.0,72.0,20.0
2.118033988749895,63.0,72.0,20.0,63.0,73.0,19.0
2.118033988749895,63.0,73.0,19.0,63.0,74.0,18.0
2.118033988749895,63.0,74.0,18.0,64.0,75.0,17.0
2.53224755112299,63.0,72.0,22.0,64.0,71.0,22.0
2.414213562373095,64.0,71.0,22.0,65.0,72.0,23.0
2.224744871391589,65.0,72.0,23.0,66.0,71.0,23.0
2.6389584337646843,66.0,71.0,23.0,67.0,70.0,22.0
2.8284271247461903,67.0,70.0,22.0,68.0,70.0,23.0
2.118033988749895,63.0,76.0,81.0,64.0,75.0,81.0
2.0,64.0,75.0,81.0,64.0,74.0,81.0
2.0,64.0,74.0,81.0,64.0,73.0,81.0
2.224744871391589,64.0,73.0,81.0,64.0,72.0,82.0
2.449489742783178,64.0,72.0,82.0,64.0,71.0,83.0
2.342778860141484,64.0,71.0,83.0,64.0,70.0,84.0
2.118033988749895,63.0,76.0,81.0,64.0,77.0,81.0
2.118033988749895,64.0,77.0,81.0,64.0,78.0,80.0
2.118033988749895,64.0,78.0,80.0,64.0,79.0,79.0
2.342778860141484,63.0,77.0,6.0,64.0,77.0,5.0
2.118033988749895,63.0,80.0,30.0,63.0,81.0,29.0
2.23606797749979,63.0,81.0,29.0,63.0,82.0,28.0
2.23606797749979,63.0,82.0,28.0,63.0,83.0,28.0
2.118033988749895,63.0,80.0,30.0,64.0,79.0,29.0
2.118033988749895,64.0,79.0,29.0,65.0,78.0,28.0
1.7071067811865475,65.0,78.0,28.0,66.0,77.0,27.0
1.5731321849709863,66.0,77.0,27.0,67.0,77.0,27.0
2.0,63.0,80.0,30.0,64.0,79.0,31.0
2.0,64.0,79.0,31.0,64.0,79.0,32.0
2.0,64.0,79.0,32.0,64.0,79.0,33.0
2.0,64.0,79.0,33.0,64.0,79.0,34.0
2.224744871391589,63.0,80.0,91.0,63.0,79.0,92.0
1.5,63.0,79.0,92.0,62.0,78.0,93.0
1.3660254037844386,62.0,78.0,93.0,63.0,77.0,93.0
1.9840593925343335,63.0,77.0,93.0,64.0,76.0,94.0
2.342778860141484,63.0,80.0,91.0,64.0,81.0,90.0
2.342778860141484,64.0,81.0,90.0,65.0,82.0,90.0
2.449489742783178,65.0,82.0,90.0,66.0,82.0,89.0
2.6389584337646843,66.0,82.0,89.0,67.0,83.0,89.0
2.0,63.0,84.0,27.0,64.0,84.0,26.0
1.7071067811865475,64.0,84.0,26.0,65.0,85.0,25.0
1.8251407699364424,65.0,85.0,25.0,66.0,85.0,25.0
2.342778860141484,66.0,85.0,25.0,67.0,85.0,24.0
2.342778860141484,63.0,84.0,43.0,64.0,84.0,42.0
2.449489742783178,64.0,84.0,42.0,65.0,84.0,41.0
2.342778860141484,65.0,84.0,41.0,66.0,83.0,40.0
2.23606797749979,66.0,83.0,40.0,67.0,82.0,39.0
2.23606797749979,63.0,84.0,43.0,64.0,85.0,44.0
2.118033988749895,64.0,85.0,44.0,65.0,86.0,45.0
2.118033988749895,65.0,86.0,45.0,66.0,86.0,46.0
2.0,63.0,86.0,97.0,63.0,87.0,97.0
2.0,63.0,87.0,97.0,63.0,88.0,97.0
2.0,63.0,88.0,97.0,63.0,89.0,97.0
1.8660254037844386,63.0,89.0,97.0,63.0,90.0,96.0
1.5731321849709863,63.0,90.0,96.0,63.0,91.0,95.0
1.5731321849709863,63.0,91.0,95.0,64.0,92.0,95.0
1.9840593925343335,64.0,92.0,95.0,65.0,93.0,95.0
1.7071067811865475,63.0,86.0,97.0,64.0,86.0,96.0
2.8284271247461903,63.0,87.0,3.0,63.0,86.0,2.0
2.8284271247461903,63.0,86.0,2.0,63.0,85.0,1.0
2.6389584337646843,63.0,85.0,1.0,64.0,84.0,1.0
2.224744871391589,64.0,84.0,1.0,65.0,83.0,0.0
2.0,65.0,83.0,0.0,65.0,82.0,0.0
1.8660254037844386,65.0,82.0,0.0,66.0,81.0,0.0
1.8660254037844386,66.0,81.0,0.0,66.0,80.0,0.0
