thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
3.200864442715135,3934,4169,3.732050807568877,3.3166247903554,"[[18.0, 45.0, 63.0], [18.0, 44.0, 63.0], [18.0, 43.0, 63.0], [19.0, 42.0, 64.0]]",1.1252556570226206
2.811326133403394,3936,4355,3.1462643699419726,3.0,"[[18.0, 45.0, 86.0], [19.0, 46.0, 87.0], [20.0, 46.0, 88.0]]",1.0487547899806575
2.5544464125734336,3937,5091,12.488681162590575,10.0,"[[18.0, 46.0, 62.0], [19.0, 47.0, 62.0], [20.0, 48.0, 63.0], [20.0, 49.0, 62.0], [20.0, 50.0, 62.0], [21.0, 51.0, 63.0], [22.0, 52.0, 62.0], [23.0, 53.0, 63.0], [24.0, 54.0, 62.0]]",1.2488681162590576
2.3142203664731613,3942,4519,7.974691494688162,6.708203932499369,"[[18.0, 47.0, 90.0], [18.0, 47.0, 91.0], [19.0, 47.0, 92.0], [19.0, 47.0, 93.0], [20.0, 46.0, 94.0], [20.0, 47.0, 95.0], [21.0, 47.0, 96.0]]",1.188796818780809
3.2502010635218603,3942,4355,3.1462643699419726,3.0,"[[18.0, 47.0, 90.0], [19.0, 46.0, 89.0], [20.0, 46.0, 88.0]]",1.0487547899806575
2.7021146640918534,3954,4375,2.414213562373095,2.23606797749979,"[[18.0, 58.0, 88.0], [19.0, 58.0, 88.0], [20.0, 59.0, 88.0]]",1.0796691275336336
2.3715894513559337,3955,5092,8.388905057061258,7.211102550927978,"[[18.0, 58.0, 97.0], [19.0, 57.0, 98.0], [20.0, 56.0, 98.0], [21.0, 55.0, 98.0], [22.0, 55.0, 98.0], [23.0, 54.0, 98.0], [24.0, 54.0, 97.0]]",1.1633318203166743
2.5694458285755344,3967,4551,7.5604779323150675,6.782329983125268,"[[18.0, 69.0, 21.0], [19.0, 69.0, 22.0], [19.0, 69.0, 23.0], [20.0, 70.0, 24.0], [21.0, 70.0, 25.0], [21.0, 70.0, 26.0], [21.0, 70.0, 27.0]]",1.1147316558064655
2.7765859980688905,3967,4210,3.732050807568877,3.3166247903554,"[[18.0, 69.0, 21.0], [19.0, 70.0, 20.0], [19.0, 70.0, 19.0], [19.0, 70.0, 18.0]]",1.1252556570226206
2.8495864094170438,3970,4203,3.732050807568877,3.3166247903554,"[[18.0, 70.0, 7.0], [19.0, 69.0, 6.0], [19.0, 69.0, 5.0], [19.0, 69.0, 4.0]]",1.1252556570226206
2.75589310605391,3977,4726,5.974691494688162,5.0,"[[18.0, 72.0, 65.0], [19.0, 71.0, 65.0], [20.0, 70.0, 65.0], [21.0, 69.0, 66.0], [22.0, 69.0, 65.0]]",1.1949382989376325
2.2523308075048596,3983,4555,6.878315177510849,5.830951894845301,"[[18.0, 76.0, 52.0], [19.0, 75.0, 53.0], [19.0, 74.0, 53.0], [19.0, 73.0, 53.0], [20.0, 72.0, 53.0], [21.0, 71.0, 52.0]]",1.1796213211073552
3.171102985452592,3983,5177,7.656854249492381,7.211102550927978,"[[18.0, 76.0, 52.0], [19.0, 77.0, 52.0], [20.0, 78.0, 52.0], [21.0, 79.0, 52.0], [22.0, 79.0, 52.0], [23.0, 80.0, 52.0], [24.0, 80.0, 52.0]]",1.0618146386653509
1.3244692640906446,3991,4392,7.82842712474619,7.280109889280518,"[[18.0, 78.0, 98.0], [18.0, 77.0, 98.0], [19.0, 76.0, 98.0], [19.0, 75.0, 98.0], [19.0, 74.0, 98.0], [19.0, 73.0, 98.0], [20.0, 72.0, 98.0], [20.0, 71.0, 98.0]]",1.0753171646863509
2.268555860072543,3991,5379,8.974691494688162,7.874007874011811,"[[18.0, 78.0, 98.0], [19.0, 79.0, 98.0], [20.0, 79.0, 97.0], [21.0, 80.0, 96.0], [22.0, 80.0, 96.0], [23.0, 81.0, 96.0], [24.0, 81.0, 96.0], [25.0, 81.0, 96.0]]",1.1397869596129262
2.5605440297744475,3999,4740,7.656854249492381,7.211102550927978,"[[18.0, 87.0, 73.0], [19.0, 86.0, 73.0], [20.0, 85.0, 73.0], [21.0, 84.0, 73.0], [22.0, 83.0, 73.0], [22.0, 82.0, 73.0], [22.0, 81.0, 73.0]]",1.0618146386653509
2.3229852429077944,4000,4793,8.292528739883945,7.211102550927978,"[[18.0, 88.0, 73.0], [19.0, 89.0, 72.0], [20.0, 90.0, 73.0], [20.0, 91.0, 73.0], [21.0, 92.0, 73.0], [22.0, 93.0, 73.0], [22.0, 94.0, 73.0]]",1.1499668298042443
2.477463214141337,4001,5199,10.120955864630135,9.219544457292887,"[[18.0, 88.0, 86.0], [18.0, 89.0, 86.0], [19.0, 90.0, 87.0], [20.0, 91.0, 86.0], [21.0, 92.0, 86.0], [22.0, 93.0, 86.0], [23.0, 94.0, 86.0], [24.0, 95.0, 86.0]]",1.097771794638314
2.3623758653207942,4001,5191,9.120955864630135,8.717797887081348,"[[18.0, 88.0, 86.0], [19.0, 87.0, 86.0], [20.0, 86.0, 85.0], [21.0, 85.0, 85.0], [22.0, 84.0, 85.0], [23.0, 83.0, 84.0], [24.0, 82.0, 84.0]]",1.0462453916425631
3.1583123951777003,4006,4253,1.4142135623730951,1.4142135623730951,"[[18.0, 95.0, 21.0], [19.0, 96.0, 21.0]]",1.0
3.21698920010509,4008,4260,1.4142135623730951,1.4142135623730951,"[[18.0, 96.0, 34.0], [19.0, 97.0, 34.0]]",1.0
3.993717038079244,4010,4596,4.242640687119286,4.242640687119285,"[[18.0, 97.0, 9.0], [19.0, 97.0, 8.0], [20.0, 97.0, 7.0], [21.0, 97.0, 6.0]]",1.0000000000000002
2.9957017946727262,4010,4794,11.388905057061258,10.04987562112089,"[[18.0, 97.0, 9.0], [19.0, 97.0, 10.0], [19.0, 97.0, 11.0], [20.0, 97.0, 12.0], [20.0, 97.0, 13.0], [20.0, 97.0, 14.0], [20.0, 97.0, 15.0], [21.0, 97.0, 16.0], [21.0, 96.0, 17.0], [22.0, 95.0, 18.0]]",1.133238408754657
3.001298971044053,4011,4438,2.0,2.0,"[[18.0, 97.0, 46.0], [19.0, 97.0, 46.0], [20.0, 97.0, 46.0]]",1.0
2.3735904564902577,4019,6291,15.681433796945205,11.874342087037917,"[[19.0, 3.0, 14.0], [20.0, 3.0, 15.0], [21.0, 2.0, 16.0], [22.0, 1.0, 16.0], [23.0, 1.0, 16.0], [24.0, 1.0, 16.0], [25.0, 2.0, 17.0], [26.0, 3.0, 17.0], [27.0, 4.0, 17.0], [28.0, 5.0, 17.0], [29.0, 6.0, 17.0], [30.0, 7.0, 16.0]]",1.320614959717484
2.6590298954544855,4026,4072,7.388905057061257,6.4031242374328485,"[[19.0, 4.0, 42.0], [19.0, 5.0, 43.0], [18.0, 6.0, 44.0], [19.0, 7.0, 44.0], [19.0, 8.0, 45.0], [19.0, 9.0, 46.0]]",1.1539530989990021
2.2360679774997902,4026,4618,4.5604779323150675,4.358898943540674,"[[19.0, 4.0, 42.0], [20.0, 3.0, 43.0], [21.0, 2.0, 43.0], [22.0, 1.0, 43.0]]",1.0462453916425631
2.2500000000000004,4034,4270,3.8284271247461903,3.3166247903554,"[[19.0, 6.0, 25.0], [19.0, 5.0, 24.0], [20.0, 4.0, 24.0], [20.0, 3.0, 24.0]]",1.1543142100002055
3.0000000000000004,4034,4283,1.4142135623730951,1.4142135623730951,"[[19.0, 6.0, 25.0], [20.0, 7.0, 25.0]]",1.0
2.2903734124735213,4035,4823,7.974691494688162,6.4031242374328485,"[[19.0, 6.0, 52.0], [19.0, 5.0, 53.0], [20.0, 4.0, 52.0], [20.0, 3.0, 52.0], [21.0, 2.0, 52.0], [22.0, 1.0, 52.0], [23.0, 1.0, 52.0]]",1.245437570626521
2.5974228676415545,4035,4067,5.82842712474619,5.385164807134504,"[[19.0, 6.0, 52.0], [19.0, 7.0, 53.0], [19.0, 7.0, 54.0], [19.0, 7.0, 55.0], [19.0, 8.0, 56.0], [19.0, 8.0, 57.0]]",1.0823117459700458
2.1137145762481397,4041,4069,8.560477932315067,7.280109889280518,"[[19.0, 6.0, 95.0], [20.0, 6.0, 94.0], [19.0, 7.0, 93.0], [19.0, 7.0, 92.0], [19.0, 7.0, 91.0], [19.0, 7.0, 90.0], [19.0, 8.0, 89.0], [19.0, 8.0, 88.0]]",1.175872076453105
3.390363202746577,4041,4293,1.7320508075688772,1.7320508075688772,"[[19.0, 6.0, 95.0], [20.0, 7.0, 96.0]]",1.0
2.7593056225097903,4049,4276,3.1462643699419726,3.0,"[[19.0, 7.0, 68.0], [20.0, 6.0, 69.0], [20.0, 5.0, 70.0]]",1.0487547899806575
2.9142135623730954,4049,4298,1.7320508075688772,1.7320508075688772,"[[19.0, 7.0, 68.0], [20.0, 8.0, 67.0]]",1.0
3.0,4050,4289,1.4142135623730951,1.4142135623730951,"[[19.0, 7.0, 77.0], [20.0, 7.0, 76.0]]",1.0
2.425972289176457,4063,4075,2.8284271247461903,2.8284271247461903,"[[19.0, 8.0, 15.0], [19.0, 9.0, 16.0], [19.0, 10.0, 17.0]]",1.0
2.3251407699364424,4064,4635,4.5604779323150675,4.358898943540674,"[[19.0, 8.0, 35.0], [20.0, 8.0, 34.0], [21.0, 8.0, 33.0], [22.0, 9.0, 32.0]]",1.0462453916425631
2.4513673220832293,4067,4457,6.974691494688162,6.164414002968976,"[[19.0, 8.0, 57.0], [20.0, 8.0, 58.0], [20.0, 8.0, 59.0], [20.0, 7.0, 60.0], [20.0, 6.0, 61.0], [21.0, 5.0, 62.0]]",1.1314443662169562
3.2320508075688785,4067,4302,1.4142135623730951,1.4142135623730951,"[[19.0, 8.0, 57.0], [20.0, 9.0, 57.0]]",1.0
2.7799217185360052,4072,6144,10.82842712474619,10.0,"[[19.0, 9.0, 46.0], [20.0, 9.0, 46.0], [21.0, 9.0, 46.0], [22.0, 9.0, 46.0], [23.0, 9.0, 46.0], [24.0, 9.0, 46.0], [25.0, 9.0, 46.0], [26.0, 10.0, 46.0], [27.0, 9.0, 46.0], [28.0, 9.0, 46.0], [29.0, 9.0, 46.0]]",1.082842712474619
1.9000804399636817,4075,4632,7.5604779323150675,6.782329983125268,"[[19.0, 10.0, 17.0], [19.0, 10.0, 18.0], [20.0, 9.0, 19.0], [21.0, 9.0, 20.0], [22.0, 9.0, 21.0], [22.0, 9.0, 22.0], [22.0, 9.0, 23.0]]",1.1147316558064655
2.731370849898477,4092,4104,5.878315177510849,5.0,"[[19.0, 14.0, 57.0], [18.0, 15.0, 56.0], [18.0, 16.0, 55.0], [18.0, 16.0, 54.0], [19.0, 17.0, 53.0]]",1.1756630355021698
3.02015931077169,4092,4302,5.414213562373095,5.0990195135927845,"[[19.0, 14.0, 57.0], [19.0, 13.0, 57.0], [19.0, 12.0, 57.0], [19.0, 11.0, 57.0], [19.0, 10.0, 57.0], [20.0, 9.0, 57.0]]",1.0618146386653506
2.294427190999916,4103,4847,4.82842712474619,4.242640687119285,"[[19.0, 17.0, 27.0], [20.0, 17.0, 27.0], [21.0, 18.0, 27.0], [22.0, 18.0, 26.0], [23.0, 18.0, 26.0]]",1.1380711874576983
2.6614084830825426,4104,5457,8.65685424949238,7.54983443527075,"[[19.0, 17.0, 53.0], [20.0, 17.0, 53.0], [21.0, 17.0, 52.0], [22.0, 18.0, 52.0], [23.0, 18.0, 51.0], [24.0, 18.0, 51.0], [25.0, 19.0, 51.0], [26.0, 19.0, 51.0]]",1.1466283563848683
2.9740763686885683,4105,5458,8.14626436994197,7.3484692283495345,"[[19.0, 17.0, 63.0], [20.0, 17.0, 63.0], [21.0, 18.0, 62.0], [22.0, 18.0, 62.0], [23.0, 18.0, 62.0], [24.0, 18.0, 62.0], [25.0, 19.0, 62.0], [26.0, 19.0, 62.0]]",1.1085661675651626
2.2547467677617203,4110,4120,8.974691494688162,7.0710678118654755,"[[19.0, 18.0, 91.0], [19.0, 19.0, 90.0], [18.0, 20.0, 90.0], [18.0, 21.0, 90.0], [18.0, 22.0, 89.0], [18.0, 23.0, 89.0], [19.0, 24.0, 90.0], [19.0, 25.0, 90.0]]",1.2692130429902462
2.655795186170291,4110,5045,7.292528739883944,5.0,"[[19.0, 18.0, 91.0], [20.0, 17.0, 91.0], [21.0, 18.0, 92.0], [22.0, 17.0, 91.0], [23.0, 17.0, 91.0], [24.0, 18.0, 91.0]]",1.458505747976789
2.7785844453984345,4115,4487,5.146264369941973,4.58257569495584,"[[19.0, 23.0, 1.0], [19.0, 22.0, 1.0], [19.0, 21.0, 1.0], [20.0, 20.0, 1.0], [21.0, 19.0, 2.0]]",1.123006953405396
2.5863601497656106,4115,4855,8.974691494688162,8.12403840463596,"[[19.0, 23.0, 1.0], [20.0, 24.0, 1.0], [20.0, 25.0, 1.0], [20.0, 26.0, 1.0], [21.0, 27.0, 1.0], [21.0, 28.0, 1.0], [22.0, 29.0, 1.0], [23.0, 30.0, 2.0]]",1.104708157160702
2.34015998465734,4120,4129,7.242640687119285,6.708203932499369,"[[19.0, 25.0, 90.0], [19.0, 25.0, 91.0], [19.0, 26.0, 92.0], [19.0, 26.0, 93.0], [19.0, 26.0, 94.0], [19.0, 27.0, 95.0], [19.0, 28.0, 96.0]]",1.0796691275336336
2.4076079782287083,4120,5267,8.388905057061256,6.324555320336759,"[[19.0, 25.0, 90.0], [20.0, 25.0, 90.0], [21.0, 25.0, 91.0], [22.0, 25.0, 90.0], [23.0, 25.0, 91.0], [24.0, 24.0, 91.0], [25.0, 23.0, 90.0]]",1.3264023527609177
2.0568136168815254,4124,5717,10.70674230225704,9.433981132056603,"[[19.0, 26.0, 80.0], [20.0, 26.0, 81.0], [21.0, 26.0, 81.0], [22.0, 26.0, 81.0], [23.0, 25.0, 82.0], [24.0, 25.0, 82.0], [25.0, 24.0, 82.0], [26.0, 23.0, 82.0], [27.0, 22.0, 83.0]]",1.1349124142166875
2.1330618877807477,4129,4165,7.414213562373095,7.0710678118654755,"[[19.0, 28.0, 96.0], [19.0, 29.0, 97.0], [19.0, 30.0, 97.0], [19.0, 31.0, 97.0], [19.0, 32.0, 97.0], [19.0, 33.0, 97.0], [19.0, 34.0, 97.0], [19.0, 35.0, 97.0]]",1.0485281374238569
2.3843251395565526,4149,4657,5.5604779323150675,5.0990195135927845,"[[19.0, 34.0, 26.0], [19.0, 33.0, 26.0], [20.0, 32.0, 26.0], [21.0, 31.0, 25.0], [22.0, 30.0, 25.0]]",1.090499441606792
2.4742816193501334,4150,4854,8.071067811865476,6.4031242374328485,"[[19.0, 34.0, 36.0], [19.0, 33.0, 36.0], [20.0, 32.0, 36.0], [21.0, 32.0, 35.0], [22.0, 31.0, 35.0], [23.0, 30.0, 35.0], [23.0, 29.0, 36.0]]",1.2604890226370715
2.5758022034375165,4151,4337,2.414213562373095,2.23606797749979,"[[19.0, 34.0, 57.0], [19.0, 33.0, 57.0], [20.0, 32.0, 57.0]]",1.0796691275336336
3.072525957550795,4157,4345,1.7320508075688772,1.7320508075688772,"[[19.0, 35.0, 77.0], [20.0, 36.0, 76.0]]",1.0
3.2726202226109735,4164,4665,4.242640687119286,3.7416573867739413,"[[19.0, 35.0, 87.0], [20.0, 35.0, 88.0], [21.0, 36.0, 88.0], [22.0, 36.0, 89.0]]",1.133893419027682
2.914213562373096,4165,4344,1.4142135623730951,1.4142135623730951,"[[19.0, 35.0, 97.0], [20.0, 35.0, 96.0]]",1.0
2.5167411243001676,4167,5305,7.242640687119285,6.082762530298219,"[[19.0, 41.0, 31.0], [20.0, 41.0, 31.0], [21.0, 41.0, 30.0], [22.0, 41.0, 30.0], [23.0, 41.0, 30.0], [24.0, 42.0, 30.0], [25.0, 41.0, 30.0]]",1.1906827943789875
2.574893634775488,4168,5506,8.242640687119286,7.0710678118654755,"[[19.0, 41.0, 53.0], [20.0, 41.0, 53.0], [21.0, 41.0, 52.0], [22.0, 41.0, 52.0], [23.0, 41.0, 52.0], [24.0, 41.0, 52.0], [25.0, 42.0, 52.0], [26.0, 41.0, 52.0]]",1.165685424949238
2.6148214556371463,4169,5787,8.414213562373096,8.06225774829855,"[[19.0, 42.0, 64.0], [20.0, 42.0, 64.0], [21.0, 42.0, 64.0], [22.0, 42.0, 64.0], [23.0, 42.0, 64.0], [24.0, 42.0, 64.0], [25.0, 42.0, 64.0], [26.0, 42.0, 64.0], [27.0, 41.0, 64.0]]",1.0436547459858652
2.7404587857665916,4174,5331,12.53516942700323,10.862780491200215,"[[19.0, 46.0, 75.0], [20.0, 47.0, 75.0], [21.0, 48.0, 75.0], [21.0, 49.0, 75.0], [22.0, 50.0, 76.0], [22.0, 51.0, 75.0], [23.0, 52.0, 75.0], [24.0, 53.0, 76.0], [25.0, 54.0, 76.0], [25.0, 55.0, 76.0]]",1.1539558805554244
2.4319026674613164,4175,5306,9.024579547452822,7.874007874011811,"[[19.0, 46.0, 76.0], [20.0, 46.0, 76.0], [21.0, 45.0, 75.0], [22.0, 44.0, 76.0], [23.0, 43.0, 76.0], [24.0, 42.0, 75.0], [25.0, 41.0, 75.0]]",1.14612274864983
2.995352392457286,4203,4377,1.4142135623730951,1.4142135623730951,"[[19.0, 69.0, 4.0], [20.0, 68.0, 4.0]]",1.0
3.0975095799613155,4210,4540,3.4641016151377544,3.4641016151377544,"[[19.0, 70.0, 18.0], [20.0, 69.0, 17.0], [21.0, 68.0, 16.0]]",1.0
2.496779918977356,4228,4545,7.560477932315067,6.324555320336759,"[[19.0, 75.0, 40.0], [19.0, 74.0, 40.0], [20.0, 73.0, 40.0], [20.0, 72.0, 40.0], [20.0, 71.0, 40.0], [20.0, 70.0, 41.0], [21.0, 69.0, 40.0]]",1.1954165232777978
2.4403860653124823,4228,4762,9.65685424949238,8.602325267042627,"[[19.0, 75.0, 40.0], [20.0, 76.0, 40.0], [20.0, 77.0, 40.0], [20.0, 78.0, 40.0], [21.0, 79.0, 40.0], [22.0, 80.0, 40.0], [22.0, 81.0, 41.0], [22.0, 82.0, 41.0], [22.0, 83.0, 41.0]]",1.1225865041967062
2.2285192400943235,4240,4573,3.4641016151377544,3.4641016151377544,"[[19.0, 81.0, 7.0], [20.0, 82.0, 6.0], [21.0, 83.0, 5.0]]",1.0
2.232832804326019,4240,4412,7.878315177510849,6.4031242374328485,"[[19.0, 81.0, 7.0], [20.0, 82.0, 8.0], [20.0, 82.0, 9.0], [21.0, 82.0, 10.0], [21.0, 82.0, 11.0], [21.0, 82.0, 12.0], [20.0, 83.0, 13.0]]",1.2303861186159706
3.3013608802841814,4253,4799,11.120955864630137,8.602325267042627,"[[19.0, 96.0, 21.0], [19.0, 96.0, 22.0], [19.0, 96.0, 23.0], [20.0, 96.0, 24.0], [19.0, 97.0, 25.0], [20.0, 96.0, 26.0], [20.0, 97.0, 27.0], [21.0, 97.0, 28.0], [22.0, 97.0, 29.0]]",1.2927848598374825
3.3465694202392857,4253,4794,5.196152422706632,4.358898943540674,"[[19.0, 96.0, 21.0], [20.0, 95.0, 20.0], [21.0, 96.0, 19.0], [22.0, 95.0, 18.0]]",1.1920791213585393
3.6810981678734556,4260,4599,4.82842712474619,4.47213595499958,"[[19.0, 97.0, 34.0], [20.0, 97.0, 33.0], [20.0, 97.0, 32.0], [21.0, 97.0, 31.0], [21.0, 97.0, 30.0]]",1.0796691275336336
3.242201211377763,4260,4997,8.65685424949238,8.06225774829855,"[[19.0, 97.0, 34.0], [20.0, 97.0, 35.0], [20.0, 97.0, 36.0], [21.0, 97.0, 37.0], [21.0, 97.0, 38.0], [21.0, 97.0, 39.0], [22.0, 97.0, 40.0], [23.0, 97.0, 41.0]]",1.0737506192132487
2.23040642444569,4270,4816,4.878315177510849,4.69041575982343,"[[20.0, 3.0, 24.0], [21.0, 2.0, 25.0], [22.0, 2.0, 26.0], [23.0, 1.0, 27.0]]",1.04006029045376
2.336790591566014,4276,5415,9.388905057061256,7.0,"[[20.0, 5.0, 70.0], [21.0, 4.0, 70.0], [21.0, 3.0, 70.0], [22.0, 2.0, 70.0], [23.0, 1.0, 70.0], [24.0, 1.0, 70.0], [25.0, 1.0, 69.0], [26.0, 2.0, 68.0]]",1.3412721510087509
2.392864688932707,4276,4289,8.292528739883945,6.324555320336759,"[[20.0, 5.0, 70.0], [21.0, 5.0, 71.0], [20.0, 6.0, 72.0], [19.0, 6.0, 73.0], [20.0, 7.0, 74.0], [20.0, 7.0, 75.0], [20.0, 7.0, 76.0]]",1.311163919021962
2.6266302438088536,4277,6138,10.656854249492381,9.1104335791443,"[[20.0, 6.0, 5.0], [21.0, 6.0, 5.0], [22.0, 6.0, 4.0], [23.0, 6.0, 4.0], [24.0, 5.0, 4.0], [25.0, 5.0, 4.0], [26.0, 5.0, 4.0], [27.0, 5.0, 4.0], [28.0, 6.0, 4.0], [29.0, 7.0, 4.0]]",1.169741720513518
2.561852573427657,4283,4632,3.4641016151377544,3.4641016151377544,"[[20.0, 7.0, 25.0], [21.0, 8.0, 24.0], [22.0, 9.0, 23.0]]",1.0
2.3333333333333344,4283,4468,3.1462643699419726,3.0,"[[20.0, 7.0, 25.0], [21.0, 8.0, 26.0], [21.0, 9.0, 27.0]]",1.0487547899806575
2.7683148001758204,4289,5428,7.242640687119285,6.4031242374328485,"[[20.0, 7.0, 76.0], [21.0, 7.0, 76.0], [22.0, 8.0, 76.0], [23.0, 8.0, 76.0], [24.0, 8.0, 76.0], [25.0, 8.0, 75.0], [26.0, 9.0, 75.0]]",1.1311104421148974
2.628496211257289,4292,4830,4.146264369941973,3.1622776601683795,"[[20.0, 7.0, 86.0], [21.0, 8.0, 87.0], [22.0, 8.0, 86.0], [23.0, 8.0, 86.0]]",1.311163919021962
3.1137016000130817,4293,4475,3.8284271247461903,3.3166247903554,"[[20.0, 7.0, 96.0], [20.0, 8.0, 97.0], [21.0, 9.0, 97.0], [21.0, 10.0, 97.0]]",1.1543142100002055
2.7018194135259104,4293,5019,6.5604779323150675,5.744562646538029,"[[20.0, 7.0, 96.0], [21.0, 7.0, 96.0], [22.0, 6.0, 95.0], [22.0, 5.0, 95.0], [23.0, 4.0, 95.0], [24.0, 3.0, 95.0]]",1.1420326204064903
2.195873634366562,4294,5441,9.120955864630135,8.366600265340756,"[[20.0, 8.0, 14.0], [21.0, 9.0, 14.0], [22.0, 9.0, 13.0], [23.0, 10.0, 13.0], [24.0, 11.0, 12.0], [25.0, 12.0, 12.0], [26.0, 13.0, 11.0]]",1.0901627393882258
2.035126578697992,4298,4457,7.292528739883945,5.916079783099616,"[[20.0, 8.0, 67.0], [20.0, 7.0, 66.0], [20.0, 7.0, 65.0], [19.0, 6.0, 64.0], [20.0, 6.0, 63.0], [21.0, 5.0, 62.0]]",1.2326623384485806
2.7203687946304136,4302,5426,7.560477932315067,6.324555320336759,"[[20.0, 9.0, 57.0], [21.0, 9.0, 57.0], [22.0, 9.0, 58.0], [23.0, 9.0, 58.0], [24.0, 8.0, 58.0], [25.0, 8.0, 58.0], [26.0, 9.0, 59.0]]",1.1954165232777978
2.655173931917714,4303,5654,7.82842712474619,7.14142842854285,"[[20.0, 9.0, 67.0], [21.0, 9.0, 67.0], [22.0, 9.0, 67.0], [23.0, 9.0, 67.0], [24.0, 9.0, 67.0], [25.0, 9.0, 67.0], [26.0, 9.0, 66.0], [27.0, 10.0, 66.0]]",1.0961990592046744
2.192948945880425,4309,4487,7.292528739883944,5.916079783099616,"[[20.0, 16.0, 7.0], [19.0, 17.0, 6.0], [20.0, 18.0, 5.0], [21.0, 18.0, 4.0], [21.0, 18.0, 3.0], [21.0, 19.0, 2.0]]",1.2326623384485806
2.8986354144711934,4309,4645,4.5604779323150675,4.123105625617661,"[[20.0, 16.0, 7.0], [20.0, 17.0, 8.0], [21.0, 18.0, 9.0], [22.0, 18.0, 10.0]]",1.1060783657784383
2.466291095365444,4337,5478,7.242640687119285,6.4031242374328485,"[[20.0, 32.0, 57.0], [21.0, 32.0, 57.0], [22.0, 32.0, 57.0], [23.0, 32.0, 56.0], [24.0, 32.0, 56.0], [25.0, 32.0, 55.0], [26.0, 31.0, 55.0]]",1.1311104421148974
2.8632515799978533,4340,6187,10.464101615137753,9.433981132056603,"[[20.0, 33.0, 68.0], [21.0, 32.0, 67.0], [22.0, 32.0, 67.0], [23.0, 32.0, 67.0], [24.0, 31.0, 66.0], [25.0, 31.0, 66.0], [26.0, 31.0, 66.0], [27.0, 31.0, 66.0], [28.0, 31.0, 66.0], [29.0, 31.0, 66.0]]",1.1091925528217146
2.661408483082543,4344,4665,8.146264369941973,7.3484692283495345,"[[20.0, 35.0, 96.0], [20.0, 35.0, 95.0], [20.0, 35.0, 94.0], [21.0, 36.0, 93.0], [22.0, 36.0, 92.0], [22.0, 36.0, 91.0], [22.0, 36.0, 90.0], [22.0, 36.0, 89.0]]",1.1085661675651628
2.123680064988311,4344,5067,5.5604779323150675,4.898979485566356,"[[20.0, 35.0, 96.0], [21.0, 35.0, 97.0], [22.0, 36.0, 98.0], [23.0, 36.0, 98.0], [24.0, 37.0, 98.0]]",1.1350278050148312
2.3842097338295756,4345,5306,8.071067811865476,7.14142842854285,"[[20.0, 36.0, 76.0], [20.0, 37.0, 75.0], [21.0, 38.0, 75.0], [22.0, 38.0, 75.0], [23.0, 39.0, 75.0], [24.0, 40.0, 75.0], [25.0, 41.0, 75.0]]",1.1301755513794753
2.138152595500289,4345,6018,10.803118619434354,9.433981132056603,"[[20.0, 36.0, 76.0], [21.0, 35.0, 77.0], [22.0, 35.0, 78.0], [23.0, 34.0, 78.0], [24.0, 33.0, 78.0], [25.0, 32.0, 78.0], [26.0, 32.0, 78.0], [27.0, 32.0, 79.0], [28.0, 32.0, 79.0]]",1.145128283405765
3.2169892001050906,4355,4518,1.7320508075688772,1.7320508075688772,"[[20.0, 46.0, 88.0], [21.0, 47.0, 87.0]]",1.0
2.7077399103895585,4375,5317,9.024579547452822,7.3484692283495345,"[[20.0, 59.0, 88.0], [20.0, 58.0, 87.0], [21.0, 57.0, 86.0], [22.0, 57.0, 86.0], [23.0, 56.0, 85.0], [24.0, 55.0, 86.0], [25.0, 54.0, 86.0]]",1.2280897241342523
2.4473099934093927,4375,4922,10.120955864630135,8.18535277187245,"[[20.0, 59.0, 88.0], [21.0, 60.0, 88.0], [21.0, 61.0, 89.0], [22.0, 62.0, 90.0], [22.0, 63.0, 89.0], [22.0, 64.0, 90.0], [22.0, 65.0, 90.0], [23.0, 66.0, 91.0]]",1.2364715543365523
2.937964128374266,4377,6248,13.21733218180745,11.224972160321824,"[[20.0, 68.0, 4.0], [20.0, 69.0, 3.0], [21.0, 70.0, 2.0], [22.0, 70.0, 2.0], [23.0, 70.0, 2.0], [24.0, 71.0, 2.0], [25.0, 71.0, 1.0], [26.0, 72.0, 1.0], [27.0, 72.0, 1.0], [28.0, 73.0, 1.0], [29.0, 74.0, 1.0]]",1.177493537892971
2.465616717773871,4377,4901,10.65685424949238,9.539392014169456,"[[20.0, 68.0, 4.0], [21.0, 67.0, 4.0], [22.0, 66.0, 4.0], [22.0, 65.0, 4.0], [22.0, 64.0, 4.0], [22.0, 63.0, 4.0], [22.0, 62.0, 5.0], [22.0, 61.0, 5.0], [22.0, 60.0, 5.0], [23.0, 59.0, 5.0]]",1.11714187168984
2.885618083164127,4383,4551,2.732050807568877,2.449489742783178,"[[20.0, 69.0, 29.0], [20.0, 69.0, 28.0], [21.0, 70.0, 27.0]]",1.1153550716504106
2.8856180831641276,4383,4715,3.4641016151377544,3.4641016151377544,"[[20.0, 69.0, 29.0], [21.0, 68.0, 30.0], [22.0, 67.0, 31.0]]",1.0
2.2854050431714112,4392,4955,4.242640687119286,3.7416573867739413,"[[20.0, 71.0, 98.0], [21.0, 70.0, 98.0], [22.0, 70.0, 97.0], [23.0, 70.0, 96.0]]",1.133893419027682
